"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",2,"1D","10,000",5,10,250001,500001,3.68,2.952
"CW",2,"1D","10,000",5,10,500001,1000001,4.64,3.56
"CW",2,"1D","10,000",5,10,1000001,5000001,6.144,4.416
"CW",2,"1D","10,000",5,10,5000001,2147483647,7.168,4.968
"CW",2,"1D","10,000",10,15,0,250001,1.928,1.723
"CW",2,"1D","10,000",10,15,250001,500001,2.952,2.512
"CW",2,"1D","10,000",10,15,500001,1000001,3.56,2.955
"CW",2,"1D","10,000",10,15,1000001,5000001,4.416,3.563
"CW",2,"1D","10,000",10,15,5000001,2147483647,4.968,3.941
"CW",2,"1D","10,000",15,20,0,250001,1.723,1.568
"CW",2,"1D","10,000",15,20,250001,500001,2.512,2.212
"CW",2,"1D","10,000",15,20,500001,1000001,2.955,2.56
"CW",2,"1D","10,000",15,20,1000001,5000001,3.563,3.032
"CW",2,"1D","10,000",15,20,5000001,2147483647,3.941,3.32
"CW",2,"1D","10,000",20,25,0,250001,1.568,1.446
"CW",2,"1D","10,000",20,25,250001,500001,2.212,1.987
"CW",2,"1D","10,000",20,25,500001,1000001,2.56,2.278
"CW",2,"1D","10,000",20,25,1000001,5000001,3.032,2.662
"CW",2,"1D","10,000",20,25,5000001,2147483647,3.32,2.896
"CW",2,"1D","10,000",25,30,0,250001,1.446,1.352
"CW",2,"1D","10,000",25,30,250001,500001,1.987,1.816
"CW",2,"1D","10,000",25,30,500001,1000001,2.278,2.064
"CW",2,"1D","10,000",25,30,1000001,5000001,2.662,2.389
"CW",2,"1D","10,000",25,30,5000001,2147483647,2.896,2.584
"CW",2,"1D","10,000",30,35,0,250001,1.352,1.271
"CW",2,"1D","10,000",30,35,250001,500001,1.816,1.68
"CW",2,"1D","10,000",30,35,500001,1000001,2.064,1.895
"CW",2,"1D","10,000",30,35,1000001,5000001,2.389,2.176
"CW",2,"1D","10,000",30,35,5000001,2147483647,2.584,2.345
"CW",2,"1D","10,000",35,40,0,250001,1.271,1.204
"CW",2,"1D","10,000",35,40,250001,500001,1.68,1.566
"CW",2,"1D","10,000",35,40,500001,1000001,1.895,1.758
"CW",2,"1D","10,000",35,40,1000001,5000001,2.176,2.006
"CW",2,"1D","10,000",35,40,5000001,2147483647,2.345,2.154
"CW",2,"1D","10,000",40,45,0,250001,1.204,1.148
"CW",2,"1D","10,000",40,45,250001,500001,1.566,1.474
"CW",2,"1D","10,000",40,45,500001,1000001,1.758,1.644
"CW",2,"1D","10,000",40,45,1000001,5000001,2.006,1.867
"CW",2,"1D","10,000",40,45,5000001,2147483647,2.154,1.998
"CW",2,"1D","10,000",45,50,0,250001,1.148,1.101
"CW",2,"1D","10,000",45,50,250001,500001,1.474,1.394
"CW",2,"1D","10,000",45,50,500001,1000001,1.644,1.549
"CW",2,"1D","10,000",45,50,1000001,5000001,1.867,1.749
"CW",2,"1D","10,000",45,50,5000001,2147483647,1.998,1.869
"CW",2,"1D","10,000",50,55,0,250001,1.101,1.06
"CW",2,"1D","10,000",50,55,250001,500001,1.394,1.327
"CW",2,"1D","10,000",50,55,500001,1000001,1.549,1.468
"CW",2,"1D","10,000",50,55,1000001,5000001,1.749,1.651
"CW",2,"1D","10,000",50,55,5000001,2147483647,1.869,1.759
"CW",2,"1D","10,000",55,60,0,250001,1.06,1.027
"CW",2,"1D","10,000",55,60,250001,500001,1.327,1.268
"CW",2,"1D","10,000",55,60,500001,1000001,1.468,1.399
"CW",2,"1D","10,000",55,60,1000001,5000001,1.651,1.567
"CW",2,"1D","10,000",55,60,5000001,2147483647,1.759,1.665
"CW",2,"1D","10,000",60,65,0,250001,1.027,0.998
"CW",2,"1D","10,000",60,65,250001,500001,1.268,1.218
"CW",2,"1D","10,000",60,65,500001,1000001,1.399,1.338
"CW",2,"1D","10,000",60,65,1000001,5000001,1.567,1.494
"CW",2,"1D","10,000",60,65,5000001,2147483647,1.665,1.585
"CW",2,"1D","10,000",65,70,0,250001,0.998,0.975
"CW",2,"1D","10,000",65,70,250001,500001,1.218,1.175
"CW",2,"1D","10,000",65,70,500001,1000001,1.338,1.287
"CW",2,"1D","10,000",65,70,1000001,5000001,1.494,1.431
"CW",2,"1D","10,000",65,70,5000001,2147483647,1.585,1.517
"CW",2,"1D","10,000",70,75,0,250001,0.975,0.958
"CW",2,"1D","10,000",70,75,250001,500001,1.175,1.138
"CW",2,"1D","10,000",70,75,500001,1000001,1.287,1.243
"CW",2,"1D","10,000",70,75,1000001,5000001,1.431,1.377
"CW",2,"1D","10,000",70,75,5000001,2147483647,1.517,1.456
"CW",2,"1D","10,000",75,2147483647,0,250001,0.958,0.958
"CW",2,"1D","10,000",75,2147483647,250001,500001,1.138,1.138
"CW",2,"1D","10,000",75,2147483647,500001,1000001,1.243,1.243
"CW",2,"1D","10,000",75,2147483647,1000001,5000001,1.377,1.377
"CW",2,"1D","10,000",75,2147483647,5000001,2147483647,1.456,1.456
"CW",2,"2A","10,000",1,2,0,250001,3.36,3.16
"CW",2,"2A","10,000",1,2,250001,500001,7.6,6.84
"CW",2,"2A","10,000",1,2,500001,1000001,11.44,9.88
"CW",2,"2A","10,000",1,2,1000001,5000001,19.92,15.68
"CW",2,"2A","10,000",1,2,5000001,2147483647,27.92,20.44
"CW",2,"2A","10,000",2,3,0,250001,3.16,3.04
"CW",2,"2A","10,000",2,3,250001,500001,6.84,6.24
"CW",2,"2A","10,000",2,3,500001,1000001,9.88,8.747
"CW",2,"2A","10,000",2,3,1000001,5000001,15.68,13.227
"CW",2,"2A","10,000",2,3,5000001,2147483647,20.44,16.613
"CW",2,"2A","10,000",3,4,0,250001,3.04,2.9
"CW",2,"2A","10,000",3,4,250001,500001,6.24,5.78
"CW",2,"2A","10,000",3,4,500001,1000001,8.747,7.9
"CW",2,"2A","10,000",3,4,1000001,5000001,13.227,11.54
"CW",2,"2A","10,000",3,4,5000001,2147483647,16.613,14.2
"CW",2,"2A","10,000",4,5,0,250001,2.9,2.768
"CW",2,"2A","10,000",4,5,250001,500001,5.78,5.376
"CW",2,"2A","10,000",4,5,500001,1000001,7.9,7.232
"CW",2,"2A","10,000",4,5,1000001,5000001,11.54,10.304
"CW",2,"2A","10,000",4,5,5000001,2147483647,14.2,12.496
"CW",2,"2A","10,000",5,10,0,250001,2.768,2.32
"CW",2,"2A","10,000",5,10,250001,500001,5.376,4.072
"CW",2,"2A","10,000",5,10,500001,1000001,7.232,5.216
"CW",2,"2A","10,000",5,10,1000001,5000001,10.304,6.944
"CW",2,"2A","10,000",5,10,5000001,2147483647,12.496,8.104
"CW",2,"2A","10,000",10,15,0,250001,2.32,2.011
"CW",2,"2A","10,000",10,15,250001,500001,4.072,3.333
"CW",2,"2A","10,000",10,15,500001,1000001,5.216,4.155
"CW",2,"2A","10,000",10,15,1000001,5000001,6.944,5.365
"CW",2,"2A","10,000",10,15,5000001,2147483647,8.104,6.155
"CW",2,"2A","10,000",15,20,0,250001,2.011,1.784
"CW",2,"2A","10,000",15,20,250001,500001,3.333,2.848
"CW",2,"2A","10,000",15,20,500001,1000001,4.155,3.488
"CW",2,"2A","10,000",15,20,1000001,5000001,5.365,4.416
"CW",2,"2A","10,000",15,20,5000001,2147483647,6.155,5.012
"CW",2,"2A","10,000",20,25,0,250001,1.784,1.613
"CW",2,"2A","10,000",20,25,250001,500001,2.848,2.499
"CW",2,"2A","10,000",20,25,500001,1000001,3.488,3.024
"CW",2,"2A","10,000",20,25,1000001,5000001,4.416,3.776
"CW",2,"2A","10,000",20,25,5000001,2147483647,5.012,4.256
"CW",2,"2A","10,000",25,30,0,250001,1.613,1.477
"CW",2,"2A","10,000",25,30,250001,500001,2.499,2.235
"CW",2,"2A","10,000",25,30,500001,1000001,3.024,2.68
"CW",2,"2A","10,000",25,30,1000001,5000001,3.776,3.312
"CW",2,"2A","10,000",25,30,5000001,2147483647,4.256,3.715
"CW",2,"2A","10,000",30,35,0,250001,1.477,1.369
"CW",2,"2A","10,000",30,35,250001,500001,2.235,2.027
"CW",2,"2A","10,000",30,35,500001,1000001,2.68,2.411
"CW",2,"2A","10,000",30,35,1000001,5000001,3.312,2.958
"CW",2,"2A","10,000",30,35,5000001,2147483647,3.715,3.305
"CW",2,"2A","10,000",35,40,0,250001,1.369,1.278
"CW",2,"2A","10,000",35,40,250001,500001,2.027,1.86
"CW",2,"2A","10,000",35,40,500001,1000001,2.411,2.2
"CW",2,"2A","10,000",35,40,1000001,5000001,2.958,2.68
"CW",2,"2A","10,000",35,40,5000001,2147483647,3.305,2.984
"CW",2,"2A","10,000",40,45,0,250001,1.278,1.202
"CW",2,"2A","10,000",40,45,250001,500001,1.86,1.721
"CW",2,"2A","10,000",40,45,500001,1000001,2.2,2.025
"CW",2,"2A","10,000",40,45,1000001,5000001,2.68,2.453
"CW",2,"2A","10,000",40,45,5000001,2147483647,2.984,2.725
"CW",2,"2A","10,000",45,50,0,250001,1.202,1.136
"CW",2,"2A","10,000",45,50,250001,500001,1.721,1.605
"CW",2,"2A","10,000",45,50,500001,1000001,2.025,1.88
"CW",2,"2A","10,000",45,50,1000001,5000001,2.453,2.267
"CW",2,"2A","10,000",45,50,5000001,2147483647,2.725,2.51
"CW",2,"2A","10,000",50,55,0,250001,1.136,1.081
"CW",2,"2A","10,000",50,55,250001,500001,1.605,1.507
"CW",2,"2A","10,000",50,55,500001,1000001,1.88,1.759
"CW",2,"2A","10,000",50,55,1000001,5000001,2.267,2.111
"CW",2,"2A","10,000",50,55,5000001,2147483647,2.51,2.332
"CW",2,"2A","10,000",55,60,0,250001,1.081,1.035
"CW",2,"2A","10,000",55,60,250001,500001,1.507,1.423
"CW",2,"2A","10,000",55,60,500001,1000001,1.759,1.653
"CW",2,"2A","10,000",55,60,1000001,5000001,2.111,1.976
"CW",2,"2A","10,000",55,60,5000001,2147483647,2.332,2.18
"CW",2,"2A","10,000",60,65,0,250001,1.035,0.994
"CW",2,"2A","10,000",60,65,250001,500001,1.423,1.349
"CW",2,"2A","10,000",60,65,500001,1000001,1.653,1.562
"CW",2,"2A","10,000",60,65,1000001,5000001,1.976,1.861
"CW",2,"2A","10,000",60,65,5000001,2147483647,2.18,2.049
"CW",2,"2A","10,000",65,70,0,250001,0.994,0.961
"CW",2,"2A","10,000",65,70,250001,500001,1.349,1.285
"CW",2,"2A","10,000",65,70,500001,1000001,1.562,1.483
"CW",2,"2A","10,000",65,70,1000001,5000001,1.861,1.761
"CW",2,"2A","10,000",65,70,5000001,2147483647,2.049,1.935
"CW",2,"2A","10,000",70,75,0,250001,0.961,0.934
"CW",2,"2A","10,000",70,75,250001,500001,1.285,1.229
"CW",2,"2A","10,000",70,75,500001,1000001,1.483,1.413
"CW",2,"2A","10,000",70,75,1000001,5000001,1.761,1.674
"CW",2,"2A","10,000",70,75,5000001,2147483647,1.935,1.836
"CW",2,"2A","10,000",75,2147483647,0,250001,0.934,0.934
"CW",2,"2A","10,000",75,2147483647,250001,500001,1.229,1.229
"CW",2,"2A","10,000",75,2147483647,500001,1000001,1.413,1.413
"CW",2,"2A","10,000",75,2147483647,1000001,5000001,1.674,1.674
"CW",2,"2A","10,000",75,2147483647,5000001,2147483647,1.836,1.836
"CW",2,"2B","10,000",1,2,0,250001,3.36,3.16
"CW",2,"2B","10,000",1,2,250001,500001,7.6,6.84
"CW",2,"2B","10,000",1,2,500001,1000001,11.44,9.88
"CW",2,"2B","10,000",1,2,1000001,5000001,19.92,15.68
"CW",2,"2B","10,000",1,2,5000001,2147483647,27.92,20.44
"CW",2,"2B","10,000",2,3,0,250001,3.16,3.04
"CW",2,"2B","10,000",2,3,250001,500001,6.84,6.24
"CW",2,"2B","10,000",2,3,500001,1000001,9.88,8.747
"CW",2,"2B","10,000",2,3,1000001,5000001,15.68,13.227
"CW",2,"2B","10,000",2,3,5000001,2147483647,20.44,16.613
"CW",2,"2B","10,000",3,4,0,250001,3.04,2.9
"CW",2,"2B","10,000",3,4,250001,500001,6.24,5.78
"CW",2,"2B","10,000",3,4,500001,1000001,8.747,7.9
"CW",2,"2B","10,000",3,4,1000001,5000001,13.227,11.54
"CW",2,"2B","10,000",3,4,5000001,2147483647,16.613,14.2
"CW",2,"2B","10,000",4,5,0,250001,2.9,2.768
"CW",2,"2B","10,000",4,5,250001,500001,5.78,5.376
"CW",2,"2B","10,000",4,5,500001,1000001,7.9,7.232
"CW",2,"2B","10,000",4,5,1000001,5000001,11.54,10.304
"CW",2,"2B","10,000",4,5,5000001,2147483647,14.2,12.496
"CW",2,"2B","10,000",5,10,0,250001,2.768,2.32
"CW",2,"2B","10,000",5,10,250001,500001,5.376,4.072
"CW",2,"2B","10,000",5,10,500001,1000001,7.232,5.216
"CW",2,"2B","10,000",5,10,1000001,5000001,10.304,6.944
"CW",2,"2B","10,000",5,10,5000001,2147483647,12.496,8.104
"CW",2,"2B","10,000",10,15,0,250001,2.32,2.011
"CW",2,"2B","10,000",10,15,250001,500001,4.072,3.333
"CW",2,"2B","10,000",10,15,500001,1000001,5.216,4.155
"CW",2,"2B","10,000",10,15,1000001,5000001,6.944,5.365
"CW",2,"2B","10,000",10,15,5000001,2147483647,8.104,6.155
"CW",2,"2B","10,000",15,20,0,250001,2.011,1.784
"CW",2,"2B","10,000",15,20,250001,500001,3.333,2.848
"CW",2,"2B","10,000",15,20,500001,1000001,4.155,3.488
"CW",2,"2B","10,000",15,20,1000001,5000001,5.365,4.416
"CW",2,"2B","10,000",15,20,5000001,2147483647,6.155,5.012
"CW",2,"2B","10,000",20,25,0,250001,1.784,1.613
"CW",2,"2B","10,000",20,25,250001,500001,2.848,2.499
"CW",2,"2B","10,000",20,25,500001,1000001,3.488,3.024
"CW",2,"2B","10,000",20,25,1000001,5000001,4.416,3.776
"CW",2,"2B","10,000",20,25,5000001,2147483647,5.012,4.256
"CW",2,"2B","10,000",25,30,0,250001,1.613,1.477
"CW",2,"2B","10,000",25,30,250001,500001,2.499,2.235
"CW",2,"2B","10,000",25,30,500001,1000001,3.024,2.68
"CW",2,"2B","10,000",25,30,1000001,5000001,3.776,3.312
"CW",2,"2B","10,000",25,30,5000001,2147483647,4.256,3.715
"CW",2,"2B","10,000",30,35,0,250001,1.477,1.369
"CW",2,"2B","10,000",30,35,250001,500001,2.235,2.027
"CW",2,"2B","10,000",30,35,500001,1000001,2.68,2.411
"CW",2,"2B","10,000",30,35,1000001,5000001,3.312,2.958
"CW",2,"2B","10,000",30,35,5000001,2147483647,3.715,3.305
"CW",2,"2B","10,000",35,40,0,250001,1.369,1.278
"CW",2,"2B","10,000",35,40,250001,500001,2.027,1.86
"CW",2,"2B","10,000",35,40,500001,1000001,2.411,2.2
"CW",2,"2B","10,000",35,40,1000001,5000001,2.958,2.68
"CW",2,"2B","10,000",35,40,5000001,2147483647,3.305,2.984
"CW",2,"2B","10,000",40,45,0,250001,1.278,1.202
"CW",2,"2B","10,000",40,45,250001,500001,1.86,1.721
"CW",2,"2B","10,000",40,45,500001,1000001,2.2,2.025
"CW",2,"2B","10,000",40,45,1000001,5000001,2.68,2.453
"CW",2,"2B","10,000",40,45,5000001,2147483647,2.984,2.725
"CW",2,"2B","10,000",45,50,0,250001,1.202,1.136
"CW",2,"2B","10,000",45,50,250001,500001,1.721,1.605
"CW",2,"2B","10,000",45,50,500001,1000001,2.025,1.88
"CW",2,"2B","10,000",45,50,1000001,5000001,2.453,2.267
"CW",2,"2B","10,000",45,50,5000001,2147483647,2.725,2.51
"CW",2,"2B","10,000",50,55,0,250001,1.136,1.081
"CW",2,"2B","10,000",50,55,250001,500001,1.605,1.507
"CW",2,"2B","10,000",50,55,500001,1000001,1.88,1.759
"CW",2,"2B","10,000",50,55,1000001,5000001,2.267,2.111
"CW",2,"2B","10,000",50,55,5000001,2147483647,2.51,2.332
"CW",2,"2B","10,000",55,60,0,250001,1.081,1.035
"CW",2,"2B","10,000",55,60,250001,500001,1.507,1.423
"CW",2,"2B","10,000",55,60,500001,1000001,1.759,1.653
"CW",2,"2B","10,000",55,60,1000001,5000001,2.111,1.976
"CW",2,"2B","10,000",55,60,5000001,2147483647,2.332,2.18
"CW",2,"2B","10,000",60,65,0,250001,1.035,0.994
"CW",2,"2B","10,000",60,65,250001,500001,1.423,1.349
"CW",2,"2B","10,000",60,65,500001,1000001,1.653,1.562
"CW",2,"2B","10,000",60,65,1000001,5000001,1.976,1.861
"CW",2,"2B","10,000",60,65,5000001,2147483647,2.18,2.049
"CW",2,"2B","10,000",65,70,0,250001,0.994,0.961
"CW",2,"2B","10,000",65,70,250001,500001,1.349,1.285
"CW",2,"2B","10,000",65,70,500001,1000001,1.562,1.483
"CW",2,"2B","10,000",65,70,1000001,5000001,1.861,1.761
"CW",2,"2B","10,000",65,70,5000001,2147483647,2.049,1.935
"CW",2,"2B","10,000",70,75,0,250001,0.961,0.934
"CW",2,"2B","10,000",70,75,250001,500001,1.285,1.229
"CW",2,"2B","10,000",70,75,500001,1000001,1.483,1.413
"CW",2,"2B","10,000",70,75,1000001,5000001,1.761,1.674
"CW",2,"2B","10,000",70,75,5000001,2147483647,1.935,1.836
"CW",2,"2B","10,000",75,2147483647,0,250001,0.934,0.934
"CW",2,"2B","10,000",75,2147483647,250001,500001,1.229,1.229
"CW",2,"2B","10,000",75,2147483647,500001,1000001,1.413,1.413
"CW",2,"2B","10,000",75,2147483647,1000001,5000001,1.674,1.674
"CW",2,"2B","10,000",75,2147483647,5000001,2147483647,1.836,1.836
"CW",2,"3A","10,000",1,2,0,250001,3.36,3.16
"CW",2,"3A","10,000",1,2,250001,500001,7.6,6.84
"CW",2,"3A","10,000",1,2,500001,1000001,11.44,9.88
"CW",2,"3A","10,000",1,2,1000001,5000001,19.92,15.68
"CW",2,"3A","10,000",1,2,5000001,2147483647,27.92,20.44
"CW",2,"3A","10,000",2,3,0,250001,3.16,3.04
"CW",2,"3A","10,000",2,3,250001,500001,6.84,6.24
"CW",2,"3A","10,000",2,3,500001,1000001,9.88,8.747
"CW",2,"3A","10,000",2,3,1000001,5000001,15.68,13.227
"CW",2,"3A","10,000",2,3,5000001,2147483647,20.44,16.613
"CW",2,"3A","10,000",3,4,0,250001,3.04,2.9
"CW",2,"3A","10,000",3,4,250001,500001,6.24,5.78
"CW",2,"3A","10,000",3,4,500001,1000001,8.747,7.9
"CW",2,"3A","10,000",3,4,1000001,5000001,13.227,11.54
"CW",2,"3A","10,000",3,4,5000001,2147483647,16.613,14.2
"CW",2,"3A","10,000",4,5,0,250001,2.9,2.768
"CW",2,"3A","10,000",4,5,250001,500001,5.78,5.376
"CW",2,"3A","10,000",4,5,500001,1000001,7.9,7.232
"CW",2,"3A","10,000",4,5,1000001,5000001,11.54,10.304
"CW",2,"3A","10,000",4,5,5000001,2147483647,14.2,12.496
"CW",2,"3A","10,000",5,10,0,250001,2.768,2.32
"CW",2,"3A","10,000",5,10,250001,500001,5.376,4.072
"CW",2,"3A","10,000",5,10,500001,1000001,7.232,5.216
"CW",2,"3A","10,000",5,10,1000001,5000001,10.304,6.944
"CW",2,"3A","10,000",5,10,5000001,2147483647,12.496,8.104
"CW",2,"3A","10,000",10,15,0,250001,2.32,2.011
"CW",2,"3A","10,000",10,15,250001,500001,4.072,3.333
"CW",2,"3A","10,000",10,15,500001,1000001,5.216,4.155
"CW",2,"3A","10,000",10,15,1000001,5000001,6.944,5.365
"CW",2,"3A","10,000",10,15,5000001,2147483647,8.104,6.155
"CW",2,"3A","10,000",15,20,0,250001,2.011,1.784
"CW",2,"3A","10,000",15,20,250001,500001,3.333,2.848
"CW",2,"3A","10,000",15,20,500001,1000001,4.155,3.488
"CW",2,"3A","10,000",15,20,1000001,5000001,5.365,4.416
"CW",2,"3A","10,000",15,20,5000001,2147483647,6.155,5.012
"CW",2,"3A","10,000",20,25,0,250001,1.784,1.613
"CW",2,"3A","10,000",20,25,250001,500001,2.848,2.499
"CW",2,"3A","10,000",20,25,500001,1000001,3.488,3.024
"CW",2,"3A","10,000",20,25,1000001,5000001,4.416,3.776
"CW",2,"3A","10,000",20,25,5000001,2147483647,5.012,4.256
"CW",2,"3A","10,000",25,30,0,250001,1.613,1.477
"CW",2,"3A","10,000",25,30,250001,500001,2.499,2.235
"CW",2,"3A","10,000",25,30,500001,1000001,3.024,2.68
"CW",2,"3A","10,000",25,30,1000001,5000001,3.776,3.312
"CW",2,"3A","10,000",25,30,5000001,2147483647,4.256,3.715
"CW",2,"3A","10,000",30,35,0,250001,1.477,1.369
"CW",2,"3A","10,000",30,35,250001,500001,2.235,2.027
"CW",2,"3A","10,000",30,35,500001,1000001,2.68,2.411
"CW",2,"3A","10,000",30,35,1000001,5000001,3.312,2.958
"CW",2,"3A","10,000",30,35,5000001,2147483647,3.715,3.305
"CW",2,"3A","10,000",35,40,0,250001,1.369,1.278
"CW",2,"3A","10,000",35,40,250001,500001,2.027,1.86
"CW",2,"3A","10,000",35,40,500001,1000001,2.411,2.2
"CW",2,"3A","10,000",35,40,1000001,5000001,2.958,2.68
"CW",2,"3A","10,000",35,40,5000001,2147483647,3.305,2.984
"CW",2,"3A","10,000",40,45,0,250001,1.278,1.202
"CW",2,"3A","10,000",40,45,250001,500001,1.86,1.721
"CW",2,"3A","10,000",40,45,500001,1000001,2.2,2.025
"CW",2,"3A","10,000",40,45,1000001,5000001,2.68,2.453
"CW",2,"3A","10,000",40,45,5000001,2147483647,2.984,2.725
"CW",2,"3A","10,000",45,50,0,250001,1.202,1.136
"CW",2,"3A","10,000",45,50,250001,500001,1.721,1.605
"CW",2,"3A","10,000",45,50,500001,1000001,2.025,1.88
"CW",2,"3A","10,000",45,50,1000001,5000001,2.453,2.267
"CW",2,"3A","10,000",45,50,5000001,2147483647,2.725,2.51
"CW",2,"3A","10,000",50,55,0,250001,1.136,1.081
"CW",2,"3A","10,000",50,55,250001,500001,1.605,1.507
"CW",2,"3A","10,000",50,55,500001,1000001,1.88,1.759
"CW",2,"3A","10,000",50,55,1000001,5000001,2.267,2.111
"CW",2,"3A","10,000",50,55,5000001,2147483647,2.51,2.332
"CW",2,"3A","10,000",55,60,0,250001,1.081,1.035
"CW",2,"3A","10,000",55,60,250001,500001,1.507,1.423
"CW",2,"3A","10,000",55,60,500001,1000001,1.759,1.653
"CW",2,"3A","10,000",55,60,1000001,5000001,2.111,1.976
"CW",2,"3A","10,000",55,60,5000001,2147483647,2.332,2.18
"CW",2,"3A","10,000",60,65,0,250001,1.035,0.994
"CW",2,"3A","10,000",60,65,250001,500001,1.423,1.349
"CW",2,"3A","10,000",60,65,500001,1000001,1.653,1.562
"CW",2,"3A","10,000",60,65,1000001,5000001,1.976,1.861
"CW",2,"3A","10,000",60,65,5000001,2147483647,2.18,2.049
"CW",2,"3A","10,000",65,70,0,250001,0.994,0.961
"CW",2,"3A","10,000",65,70,250001,500001,1.349,1.285
"CW",2,"3A","10,000",65,70,500001,1000001,1.562,1.483
"CW",2,"3A","10,000",65,70,1000001,5000001,1.861,1.761
"CW",2,"3A","10,000",65,70,5000001,2147483647,2.049,1.935
"CW",2,"3A","10,000",70,75,0,250001,0.961,0.934
"CW",2,"3A","10,000",70,75,250001,500001,1.285,1.229
"CW",2,"3A","10,000",70,75,500001,1000001,1.483,1.413
"CW",2,"3A","10,000",70,75,1000001,5000001,1.761,1.674
"CW",2,"3A","10,000",70,75,5000001,2147483647,1.935,1.836
"CW",2,"3A","10,000",75,2147483647,0,250001,0.934,0.934
"CW",2,"3A","10,000",75,2147483647,250001,500001,1.229,1.229
"CW",2,"3A","10,000",75,2147483647,500001,1000001,1.413,1.413
"CW",2,"3A","10,000",75,2147483647,1000001,5000001,1.674,1.674
"CW",2,"3A","10,000",75,2147483647,5000001,2147483647,1.836,1.836
"CW",2,"3B","10,000",1,2,0,250001,3.36,3.16
"CW",2,"3B","10,000",1,2,250001,500001,7.6,6.84
"CW",2,"3B","10,000",1,2,500001,1000001,11.44,9.88
"CW",2,"3B","10,000",1,2,1000001,5000001,19.92,15.68
"CW",2,"3B","10,000",1,2,5000001,2147483647,27.92,20.44
"CW",2,"3B","10,000",2,3,0,250001,3.16,3.04
"CW",2,"3B","10,000",2,3,250001,500001,6.84,6.24
"CW",2,"3B","10,000",2,3,500001,1000001,9.88,8.747
"CW",2,"3B","10,000",2,3,1000001,5000001,15.68,13.227
"CW",2,"3B","10,000",2,3,5000001,2147483647,20.44,16.613
"CW",2,"3B","10,000",3,4,0,250001,3.04,2.9
"CW",2,"3B","10,000",3,4,250001,500001,6.24,5.78
"CW",2,"3B","10,000",3,4,500001,1000001,8.747,7.9
"CW",2,"3B","10,000",3,4,1000001,5000001,13.227,11.54
"CW",2,"3B","10,000",3,4,5000001,2147483647,16.613,14.2
"CW",2,"3B","10,000",4,5,0,250001,2.9,2.768
"CW",2,"3B","10,000",4,5,250001,500001,5.78,5.376
"CW",2,"3B","10,000",4,5,500001,1000001,7.9,7.232
"CW",2,"3B","10,000",4,5,1000001,5000001,11.54,10.304
"CW",2,"3B","10,000",4,5,5000001,2147483647,14.2,12.496
"CW",2,"3B","10,000",5,10,0,250001,2.768,2.32
"CW",2,"3B","10,000",5,10,250001,500001,5.376,4.072
"CW",2,"3B","10,000",5,10,500001,1000001,7.232,5.216
"CW",2,"3B","10,000",5,10,1000001,5000001,10.304,6.944
"CW",2,"3B","10,000",5,10,5000001,2147483647,12.496,8.104
"CW",2,"3B","10,000",10,15,0,250001,2.32,2.011
"CW",2,"3B","10,000",10,15,250001,500001,4.072,3.333
"CW",2,"3B","10,000",10,15,500001,1000001,5.216,4.155
"CW",2,"3B","10,000",10,15,1000001,5000001,6.944,5.365
"CW",2,"3B","10,000",10,15,5000001,2147483647,8.104,6.155
"CW",2,"3B","10,000",15,20,0,250001,2.011,1.784
"CW",2,"3B","10,000",15,20,250001,500001,3.333,2.848
"CW",2,"3B","10,000",15,20,500001,1000001,4.155,3.488
"CW",2,"3B","10,000",15,20,1000001,5000001,5.365,4.416
"CW",2,"3B","10,000",15,20,5000001,2147483647,6.155,5.012
"CW",2,"3B","10,000",20,25,0,250001,1.784,1.613
"CW",2,"3B","10,000",20,25,250001,500001,2.848,2.499
"CW",2,"3B","10,000",20,25,500001,1000001,3.488,3.024
"CW",2,"3B","10,000",20,25,1000001,5000001,4.416,3.776
"CW",2,"3B","10,000",20,25,5000001,2147483647,5.012,4.256
"CW",2,"3B","10,000",25,30,0,250001,1.613,1.477
"CW",2,"3B","10,000",25,30,250001,500001,2.499,2.235
"CW",2,"3B","10,000",25,30,500001,1000001,3.024,2.68
"CW",2,"3B","10,000",25,30,1000001,5000001,3.776,3.312
"CW",2,"3B","10,000",25,30,5000001,2147483647,4.256,3.715
"CW",2,"3B","10,000",30,35,0,250001,1.477,1.369
"CW",2,"3B","10,000",30,35,250001,500001,2.235,2.027
"CW",2,"3B","10,000",30,35,500001,1000001,2.68,2.411
"CW",2,"3B","10,000",30,35,1000001,5000001,3.312,2.958
"CW",2,"3B","10,000",30,35,5000001,2147483647,3.715,3.305
"CW",2,"3B","10,000",35,40,0,250001,1.369,1.278
"CW",2,"3B","10,000",35,40,250001,500001,2.027,1.86
"CW",2,"3B","10,000",35,40,500001,1000001,2.411,2.2
"CW",2,"3B","10,000",35,40,1000001,5000001,2.958,2.68
"CW",2,"3B","10,000",35,40,5000001,2147483647,3.305,2.984
"CW",2,"3B","10,000",40,45,0,250001,1.278,1.202
"CW",2,"3B","10,000",40,45,250001,500001,1.86,1.721
"CW",2,"3B","10,000",40,45,500001,1000001,2.2,2.025
"CW",2,"3B","10,000",40,45,1000001,5000001,2.68,2.453
"CW",2,"3B","10,000",40,45,5000001,2147483647,2.984,2.725
