"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"4A","750,000",45,50,3500001,5500001,0.766,0.73
"CW",3,"4A","750,000",45,50,5500001,10000001,1.063,1
"CW",3,"4A","750,000",45,50,10000001,2147483647,1.653,1.538
"CW",3,"4A","750,000",50,55,0,1000001,0,0
"CW",3,"4A","750,000",50,55,1000001,3500001,0.501,0.497
"CW",3,"4A","750,000",50,55,3500001,5500001,0.73,0.697
"CW",3,"4A","750,000",50,55,5500001,10000001,1,0.945
"CW",3,"4A","750,000",50,55,10000001,2147483647,1.538,1.437
"CW",3,"4A","750,000",55,60,0,1000001,0,0
"CW",3,"4A","750,000",55,60,1000001,3500001,0.497,0.496
"CW",3,"4A","750,000",55,60,3500001,5500001,0.697,0.669
"CW",3,"4A","750,000",55,60,5500001,10000001,0.945,0.899
"CW",3,"4A","750,000",55,60,10000001,2147483647,1.437,1.352
"CW",3,"4A","750,000",60,65,0,1000001,0,0
"CW",3,"4A","750,000",60,65,1000001,3500001,0.496,0.5
"CW",3,"4A","750,000",60,65,3500001,5500001,0.669,0.645
"CW",3,"4A","750,000",60,65,5500001,10000001,0.899,0.858
"CW",3,"4A","750,000",60,65,10000001,2147483647,1.352,1.278
"CW",3,"4A","750,000",65,70,0,1000001,0,0
"CW",3,"4A","750,000",65,70,1000001,3500001,0.5,0.507
"CW",3,"4A","750,000",65,70,3500001,5500001,0.645,0.624
"CW",3,"4A","750,000",65,70,5500001,10000001,0.858,0.822
"CW",3,"4A","750,000",65,70,10000001,2147483647,1.278,1.213
"CW",3,"4A","750,000",70,75,0,1000001,0,0
"CW",3,"4A","750,000",70,75,1000001,3500001,0.507,0.524
"CW",3,"4A","750,000",70,75,3500001,5500001,0.624,0.608
"CW",3,"4A","750,000",70,75,5500001,10000001,0.822,0.79
"CW",3,"4A","750,000",70,75,10000001,2147483647,1.213,1.155
"CW",3,"4A","750,000",75,2147483647,0,1000001,0,0
"CW",3,"4A","750,000",75,2147483647,1000001,3500001,0.524,0.524
"CW",3,"4A","750,000",75,2147483647,3500001,5500001,0.608,0.608
"CW",3,"4A","750,000",75,2147483647,5500001,10000001,0.79,0.79
"CW",3,"4A","750,000",75,2147483647,10000001,2147483647,1.155,1.155
"CW",3,"4B","750,000",1,2,0,1000001,0.56,0.56
"CW",3,"4B","750,000",1,2,1000001,3500001,1.04,1.04
"CW",3,"4B","750,000",1,2,3500001,5500001,2.08,2
"CW",3,"4B","750,000",1,2,5500001,10000001,3.44,3.28
"CW",3,"4B","750,000",1,2,10000001,2147483647,7.2,6.64
"CW",3,"4B","750,000",2,3,0,1000001,0.56,0.56
"CW",3,"4B","750,000",2,3,1000001,3500001,1.04,1.013
"CW",3,"4B","750,000",2,3,3500001,5500001,2,1.947
"CW",3,"4B","750,000",2,3,5500001,10000001,3.28,3.147
"CW",3,"4B","750,000",2,3,10000001,2147483647,6.64,6.187
"CW",3,"4B","750,000",3,4,0,1000001,0.56,0.56
"CW",3,"4B","750,000",3,4,1000001,3500001,1.013,1
"CW",3,"4B","750,000",3,4,3500001,5500001,1.947,1.9
"CW",3,"4B","750,000",3,4,5500001,10000001,3.147,3.04
"CW",3,"4B","750,000",3,4,10000001,2147483647,6.187,5.8
"CW",3,"4B","750,000",4,5,0,1000001,0.56,0.56
"CW",3,"4B","750,000",4,5,1000001,3500001,1,0.976
"CW",3,"4B","750,000",4,5,3500001,5500001,1.9,1.856
"CW",3,"4B","750,000",4,5,5500001,10000001,3.04,2.928
"CW",3,"4B","750,000",4,5,10000001,2147483647,5.8,5.456
"CW",3,"4B","750,000",5,10,0,1000001,0.56,0.568
"CW",3,"4B","750,000",5,10,1000001,3500001,0.976,0.92
"CW",3,"4B","750,000",5,10,3500001,5500001,1.856,1.664
"CW",3,"4B","750,000",5,10,5500001,10000001,2.928,2.504
"CW",3,"4B","750,000",5,10,10000001,2147483647,5.456,4.312
"CW",3,"4B","750,000",10,15,0,1000001,0.568,0.576
"CW",3,"4B","750,000",10,15,1000001,3500001,0.92,0.869
"CW",3,"4B","750,000",10,15,3500001,5500001,1.664,1.509
"CW",3,"4B","750,000",10,15,5500001,10000001,2.504,2.203
"CW",3,"4B","750,000",10,15,10000001,2147483647,4.312,3.605
"CW",3,"4B","750,000",15,20,0,1000001,0.576,0.596
"CW",3,"4B","750,000",15,20,1000001,3500001,0.869,0.828
"CW",3,"4B","750,000",15,20,3500001,5500001,1.509,1.392
"CW",3,"4B","750,000",15,20,5500001,10000001,2.203,1.976
"CW",3,"4B","750,000",15,20,10000001,2147483647,3.605,3.12
"CW",3,"4B","750,000",20,25,0,1000001,0.596,0
"CW",3,"4B","750,000",20,25,1000001,3500001,0.828,0.79
"CW",3,"4B","750,000",20,25,3500001,5500001,1.392,1.293
"CW",3,"4B","750,000",20,25,5500001,10000001,1.976,1.798
"CW",3,"4B","750,000",20,25,10000001,2147483647,3.12,2.768
"CW",3,"4B","750,000",25,30,0,1000001,0,0
"CW",3,"4B","750,000",25,30,1000001,3500001,0.79,0.768
"CW",3,"4B","750,000",25,30,3500001,5500001,1.293,1.208
"CW",3,"4B","750,000",25,30,5500001,10000001,1.798,1.656
"CW",3,"4B","750,000",25,30,10000001,2147483647,2.768,2.493
"CW",3,"4B","750,000",30,35,0,1000001,0,0
"CW",3,"4B","750,000",30,35,1000001,3500001,0.768,0.75
"CW",3,"4B","750,000",30,35,3500001,5500001,1.208,1.138
"CW",3,"4B","750,000",30,35,5500001,10000001,1.656,1.538
"CW",3,"4B","750,000",30,35,10000001,2147483647,2.493,2.274
"CW",3,"4B","750,000",35,40,0,1000001,0,0
"CW",3,"4B","750,000",35,40,1000001,3500001,0.75,0.734
"CW",3,"4B","750,000",35,40,3500001,5500001,1.138,1.08
"CW",3,"4B","750,000",35,40,5500001,10000001,1.538,1.44
"CW",3,"4B","750,000",35,40,10000001,2147483647,2.274,2.098
"CW",3,"4B","750,000",40,45,0,1000001,0,0
"CW",3,"4B","750,000",40,45,1000001,3500001,0.734,0.722
"CW",3,"4B","750,000",40,45,3500001,5500001,1.08,1.028
"CW",3,"4B","750,000",40,45,5500001,10000001,1.44,1.356
"CW",3,"4B","750,000",40,45,10000001,2147483647,2.098,1.948
"CW",3,"4B","750,000",45,50,0,1000001,0,0
"CW",3,"4B","750,000",45,50,1000001,3500001,0.722,0.714
"CW",3,"4B","750,000",45,50,3500001,5500001,1.028,0.984
"CW",3,"4B","750,000",45,50,5500001,10000001,1.356,1.283
"CW",3,"4B","750,000",45,50,10000001,2147483647,1.948,1.824
"CW",3,"4B","750,000",50,55,0,1000001,0,0
"CW",3,"4B","750,000",50,55,1000001,3500001,0.714,0.71
"CW",3,"4B","750,000",50,55,3500001,5500001,0.984,0.945
"CW",3,"4B","750,000",50,55,5500001,10000001,1.283,1.22
"CW",3,"4B","750,000",50,55,10000001,2147483647,1.824,1.716
"CW",3,"4B","750,000",55,60,0,1000001,0,0
"CW",3,"4B","750,000",55,60,1000001,3500001,0.71,0.709
"CW",3,"4B","750,000",55,60,3500001,5500001,0.945,0.912
"CW",3,"4B","750,000",55,60,5500001,10000001,1.22,1.167
"CW",3,"4B","750,000",55,60,10000001,2147483647,1.716,1.623
"CW",3,"4B","750,000",60,65,0,1000001,0,0
"CW",3,"4B","750,000",60,65,1000001,3500001,0.709,0.715
"CW",3,"4B","750,000",60,65,3500001,5500001,0.912,0.882
"CW",3,"4B","750,000",60,65,5500001,10000001,1.167,1.119
"CW",3,"4B","750,000",60,65,10000001,2147483647,1.623,1.542
"CW",3,"4B","750,000",65,70,0,1000001,0,0
"CW",3,"4B","750,000",65,70,1000001,3500001,0.715,0.726
"CW",3,"4B","750,000",65,70,3500001,5500001,0.882,0.858
"CW",3,"4B","750,000",65,70,5500001,10000001,1.119,1.078
"CW",3,"4B","750,000",65,70,10000001,2147483647,1.542,1.471
"CW",3,"4B","750,000",70,75,0,1000001,0,0
"CW",3,"4B","750,000",70,75,1000001,3500001,0.726,0.748
"CW",3,"4B","750,000",70,75,3500001,5500001,0.858,0.841
"CW",3,"4B","750,000",70,75,5500001,10000001,1.078,1.042
"CW",3,"4B","750,000",70,75,10000001,2147483647,1.471,1.409
"CW",3,"4B","750,000",75,2147483647,0,1000001,0,0
"CW",3,"4B","750,000",75,2147483647,1000001,3500001,0.748,0.748
"CW",3,"4B","750,000",75,2147483647,3500001,5500001,0.841,0.841
"CW",3,"4B","750,000",75,2147483647,5500001,10000001,1.042,1.042
"CW",3,"4B","750,000",75,2147483647,10000001,2147483647,1.409,1.409
"CW",3,"4C","750,000",1,2,0,1000001,0.56,0.56
"CW",3,"4C","750,000",1,2,1000001,3500001,1.04,1.04
"CW",3,"4C","750,000",1,2,3500001,5500001,2,1.96
"CW",3,"4C","750,000",1,2,5500001,10000001,3.28,3.16
"CW",3,"4C","750,000",1,2,10000001,2147483647,6.72,6.2
"CW",3,"4C","750,000",2,3,0,1000001,0.56,0.56
"CW",3,"4C","750,000",2,3,1000001,3500001,1.04,1.013
"CW",3,"4C","750,000",2,3,3500001,5500001,1.96,1.92
"CW",3,"4C","750,000",2,3,5500001,10000001,3.16,3.04
"CW",3,"4C","750,000",2,3,10000001,2147483647,6.2,5.787
"CW",3,"4C","750,000",3,4,0,1000001,0.56,0.58
"CW",3,"4C","750,000",3,4,1000001,3500001,1.013,1
"CW",3,"4C","750,000",3,4,3500001,5500001,1.92,1.88
"CW",3,"4C","750,000",3,4,5500001,10000001,3.04,2.94
"CW",3,"4C","750,000",3,4,10000001,2147483647,5.787,5.44
"CW",3,"4C","750,000",4,5,0,1000001,0.58,0.576
"CW",3,"4C","750,000",4,5,1000001,3500001,1,0.992
"CW",3,"4C","750,000",4,5,3500001,5500001,1.88,1.84
"CW",3,"4C","750,000",4,5,5500001,10000001,2.94,2.832
"CW",3,"4C","750,000",4,5,10000001,2147483647,5.44,5.152
"CW",3,"4C","750,000",5,10,0,1000001,0.576,0.576
"CW",3,"4C","750,000",5,10,1000001,3500001,0.992,0.928
"CW",3,"4C","750,000",5,10,3500001,5500001,1.84,1.648
"CW",3,"4C","750,000",5,10,5500001,10000001,2.832,2.44
"CW",3,"4C","750,000",5,10,10000001,2147483647,5.152,4.096
"CW",3,"4C","750,000",10,15,0,1000001,0.576,0.592
"CW",3,"4C","750,000",10,15,1000001,3500001,0.928,0.88
"CW",3,"4C","750,000",10,15,3500001,5500001,1.648,1.499
"CW",3,"4C","750,000",10,15,5500001,10000001,2.44,2.155
"CW",3,"4C","750,000",10,15,10000001,2147483647,4.096,3.451
"CW",3,"4C","750,000",15,20,0,1000001,0.592,0.608
"CW",3,"4C","750,000",15,20,1000001,3500001,0.88,0.836
"CW",3,"4C","750,000",15,20,3500001,5500001,1.499,1.384
"CW",3,"4C","750,000",15,20,5500001,10000001,2.155,1.94
"CW",3,"4C","750,000",15,20,10000001,2147483647,3.451,3
"CW",3,"4C","750,000",20,25,0,1000001,0.608,0
"CW",3,"4C","750,000",20,25,1000001,3500001,0.836,0.8
"CW",3,"4C","750,000",20,25,3500001,5500001,1.384,1.286
"CW",3,"4C","750,000",20,25,5500001,10000001,1.94,1.77
"CW",3,"4C","750,000",20,25,10000001,2147483647,3,2.669
"CW",3,"4C","750,000",25,30,0,1000001,0,0
"CW",3,"4C","750,000",25,30,1000001,3500001,0.8,0.779
"CW",3,"4C","750,000",25,30,3500001,5500001,1.286,1.208
"CW",3,"4C","750,000",25,30,5500001,10000001,1.77,1.635
"CW",3,"4C","750,000",25,30,10000001,2147483647,2.669,2.413
"CW",3,"4C","750,000",30,35,0,1000001,0,0
"CW",3,"4C","750,000",30,35,1000001,3500001,0.779,0.759
"CW",3,"4C","750,000",30,35,3500001,5500001,1.208,1.141
"CW",3,"4C","750,000",30,35,5500001,10000001,1.635,1.522
"CW",3,"4C","750,000",30,35,10000001,2147483647,2.413,2.208
"CW",3,"4C","750,000",35,40,0,1000001,0,0
"CW",3,"4C","750,000",35,40,1000001,3500001,0.759,0.744
"CW",3,"4C","750,000",35,40,3500001,5500001,1.141,1.082
"CW",3,"4C","750,000",35,40,5500001,10000001,1.522,1.426
"CW",3,"4C","750,000",35,40,10000001,2147483647,2.208,2.04
"CW",3,"4C","750,000",40,45,0,1000001,0,0
"CW",3,"4C","750,000",40,45,1000001,3500001,0.744,0.732
"CW",3,"4C","750,000",40,45,3500001,5500001,1.082,1.031
"CW",3,"4C","750,000",40,45,5500001,10000001,1.426,1.346
"CW",3,"4C","750,000",40,45,10000001,2147483647,2.04,1.899
"CW",3,"4C","750,000",45,50,0,1000001,0,0
"CW",3,"4C","750,000",45,50,1000001,3500001,0.732,0.725
"CW",3,"4C","750,000",45,50,3500001,5500001,1.031,0.987
"CW",3,"4C","750,000",45,50,5500001,10000001,1.346,1.275
"CW",3,"4C","750,000",45,50,10000001,2147483647,1.899,1.779
"CW",3,"4C","750,000",50,55,0,1000001,0,0
"CW",3,"4C","750,000",50,55,1000001,3500001,0.725,0.72
"CW",3,"4C","750,000",50,55,3500001,5500001,0.987,0.95
"CW",3,"4C","750,000",50,55,5500001,10000001,1.275,1.215
"CW",3,"4C","750,000",50,55,10000001,2147483647,1.779,1.677
"CW",3,"4C","750,000",55,60,0,1000001,0,0
"CW",3,"4C","750,000",55,60,1000001,3500001,0.72,0.72
"CW",3,"4C","750,000",55,60,3500001,5500001,0.95,0.917
"CW",3,"4C","750,000",55,60,5500001,10000001,1.215,1.161
"CW",3,"4C","750,000",55,60,10000001,2147483647,1.677,1.588
"CW",3,"4C","750,000",60,65,0,1000001,0,0
"CW",3,"4C","750,000",60,65,1000001,3500001,0.72,0.725
"CW",3,"4C","750,000",60,65,3500001,5500001,0.917,0.889
"CW",3,"4C","750,000",60,65,5500001,10000001,1.161,1.115
"CW",3,"4C","750,000",60,65,10000001,2147483647,1.588,1.511
"CW",3,"4C","750,000",65,70,0,1000001,0,0
"CW",3,"4C","750,000",65,70,1000001,3500001,0.725,0.736
"CW",3,"4C","750,000",65,70,3500001,5500001,0.889,0.865
"CW",3,"4C","750,000",65,70,5500001,10000001,1.115,1.075
"CW",3,"4C","750,000",65,70,10000001,2147483647,1.511,1.443
"CW",3,"4C","750,000",70,75,0,1000001,0,0
"CW",3,"4C","750,000",70,75,1000001,3500001,0.736,0.757
"CW",3,"4C","750,000",70,75,3500001,5500001,0.865,0.847
"CW",3,"4C","750,000",70,75,5500001,10000001,1.075,1.04
"CW",3,"4C","750,000",70,75,10000001,2147483647,1.443,1.383
"CW",3,"4C","750,000",75,2147483647,0,1000001,0,0
"CW",3,"4C","750,000",75,2147483647,1000001,3500001,0.757,0.757
"CW",3,"4C","750,000",75,2147483647,3500001,5500001,0.847,0.847
"CW",3,"4C","750,000",75,2147483647,5500001,10000001,1.04,1.04
"CW",3,"4C","750,000",75,2147483647,10000001,2147483647,1.383,1.383
"CW",3,"4D","750,000",1,2,0,1000001,0.56,0.56
"CW",3,"4D","750,000",1,2,1000001,3500001,1.04,1.04
"CW",3,"4D","750,000",1,2,3500001,5500001,2,1.96
"CW",3,"4D","750,000",1,2,5500001,10000001,3.28,3.16
"CW",3,"4D","750,000",1,2,10000001,2147483647,6.72,6.2
"CW",3,"4D","750,000",2,3,0,1000001,0.56,0.56
"CW",3,"4D","750,000",2,3,1000001,3500001,1.04,1.013
"CW",3,"4D","750,000",2,3,3500001,5500001,1.96,1.92
"CW",3,"4D","750,000",2,3,5500001,10000001,3.16,3.04
"CW",3,"4D","750,000",2,3,10000001,2147483647,6.2,5.787
"CW",3,"4D","750,000",3,4,0,1000001,0.56,0.58
"CW",3,"4D","750,000",3,4,1000001,3500001,1.013,1
"CW",3,"4D","750,000",3,4,3500001,5500001,1.92,1.88
"CW",3,"4D","750,000",3,4,5500001,10000001,3.04,2.94
"CW",3,"4D","750,000",3,4,10000001,2147483647,5.787,5.44
"CW",3,"4D","750,000",4,5,0,1000001,0.58,0.576
"CW",3,"4D","750,000",4,5,1000001,3500001,1,0.992
"CW",3,"4D","750,000",4,5,3500001,5500001,1.88,1.84
"CW",3,"4D","750,000",4,5,5500001,10000001,2.94,2.832
"CW",3,"4D","750,000",4,5,10000001,2147483647,5.44,5.152
"CW",3,"4D","750,000",5,10,0,1000001,0.576,0.576
"CW",3,"4D","750,000",5,10,1000001,3500001,0.992,0.928
"CW",3,"4D","750,000",5,10,3500001,5500001,1.84,1.648
"CW",3,"4D","750,000",5,10,5500001,10000001,2.832,2.44
"CW",3,"4D","750,000",5,10,10000001,2147483647,5.152,4.096
"CW",3,"4D","750,000",10,15,0,1000001,0.576,0.592
"CW",3,"4D","750,000",10,15,1000001,3500001,0.928,0.88
"CW",3,"4D","750,000",10,15,3500001,5500001,1.648,1.499
"CW",3,"4D","750,000",10,15,5500001,10000001,2.44,2.155
"CW",3,"4D","750,000",10,15,10000001,2147483647,4.096,3.451
"CW",3,"4D","750,000",15,20,0,1000001,0.592,0.608
"CW",3,"4D","750,000",15,20,1000001,3500001,0.88,0.836
"CW",3,"4D","750,000",15,20,3500001,5500001,1.499,1.384
"CW",3,"4D","750,000",15,20,5500001,10000001,2.155,1.94
"CW",3,"4D","750,000",15,20,10000001,2147483647,3.451,3
"CW",3,"4D","750,000",20,25,0,1000001,0.608,0
"CW",3,"4D","750,000",20,25,1000001,3500001,0.836,0.8
"CW",3,"4D","750,000",20,25,3500001,5500001,1.384,1.286
"CW",3,"4D","750,000",20,25,5500001,10000001,1.94,1.77
"CW",3,"4D","750,000",20,25,10000001,2147483647,3,2.669
"CW",3,"4D","750,000",25,30,0,1000001,0,0
"CW",3,"4D","750,000",25,30,1000001,3500001,0.8,0.779
"CW",3,"4D","750,000",25,30,3500001,5500001,1.286,1.208
"CW",3,"4D","750,000",25,30,5500001,10000001,1.77,1.635
"CW",3,"4D","750,000",25,30,10000001,2147483647,2.669,2.413
"CW",3,"4D","750,000",30,35,0,1000001,0,0
"CW",3,"4D","750,000",30,35,1000001,3500001,0.779,0.759
"CW",3,"4D","750,000",30,35,3500001,5500001,1.208,1.141
"CW",3,"4D","750,000",30,35,5500001,10000001,1.635,1.522
"CW",3,"4D","750,000",30,35,10000001,2147483647,2.413,2.208
"CW",3,"4D","750,000",35,40,0,1000001,0,0
"CW",3,"4D","750,000",35,40,1000001,3500001,0.759,0.744
"CW",3,"4D","750,000",35,40,3500001,5500001,1.141,1.082
"CW",3,"4D","750,000",35,40,5500001,10000001,1.522,1.426
"CW",3,"4D","750,000",35,40,10000001,2147483647,2.208,2.04
"CW",3,"4D","750,000",40,45,0,1000001,0,0
"CW",3,"4D","750,000",40,45,1000001,3500001,0.744,0.732
"CW",3,"4D","750,000",40,45,3500001,5500001,1.082,1.031
"CW",3,"4D","750,000",40,45,5500001,10000001,1.426,1.346
"CW",3,"4D","750,000",40,45,10000001,2147483647,2.04,1.899
"CW",3,"4D","750,000",45,50,0,1000001,0,0
"CW",3,"4D","750,000",45,50,1000001,3500001,0.732,0.725
"CW",3,"4D","750,000",45,50,3500001,5500001,1.031,0.987
"CW",3,"4D","750,000",45,50,5500001,10000001,1.346,1.275
"CW",3,"4D","750,000",45,50,10000001,2147483647,1.899,1.779
"CW",3,"4D","750,000",50,55,0,1000001,0,0
"CW",3,"4D","750,000",50,55,1000001,3500001,0.725,0.72
"CW",3,"4D","750,000",50,55,3500001,5500001,0.987,0.95
"CW",3,"4D","750,000",50,55,5500001,10000001,1.275,1.215
"CW",3,"4D","750,000",50,55,10000001,2147483647,1.779,1.677
"CW",3,"4D","750,000",55,60,0,1000001,0,0
"CW",3,"4D","750,000",55,60,1000001,3500001,0.72,0.72
"CW",3,"4D","750,000",55,60,3500001,5500001,0.95,0.917
"CW",3,"4D","750,000",55,60,5500001,10000001,1.215,1.161
"CW",3,"4D","750,000",55,60,10000001,2147483647,1.677,1.588
"CW",3,"4D","750,000",60,65,0,1000001,0,0
"CW",3,"4D","750,000",60,65,1000001,3500001,0.72,0.725
"CW",3,"4D","750,000",60,65,3500001,5500001,0.917,0.889
"CW",3,"4D","750,000",60,65,5500001,10000001,1.161,1.115
"CW",3,"4D","750,000",60,65,10000001,2147483647,1.588,1.511
"CW",3,"4D","750,000",65,70,0,1000001,0,0
"CW",3,"4D","750,000",65,70,1000001,3500001,0.725,0.736
"CW",3,"4D","750,000",65,70,3500001,5500001,0.889,0.865
"CW",3,"4D","750,000",65,70,5500001,10000001,1.115,1.075
"CW",3,"4D","750,000",65,70,10000001,2147483647,1.511,1.443
"CW",3,"4D","750,000",70,75,0,1000001,0,0
"CW",3,"4D","750,000",70,75,1000001,3500001,0.736,0.757
"CW",3,"4D","750,000",70,75,3500001,5500001,0.865,0.847
"CW",3,"4D","750,000",70,75,5500001,10000001,1.075,1.04
"CW",3,"4D","750,000",70,75,10000001,2147483647,1.443,1.383
"CW",3,"4D","750,000",75,2147483647,0,1000001,0,0
"CW",3,"4D","750,000",75,2147483647,1000001,3500001,0.757,0.757
"CW",3,"4D","750,000",75,2147483647,3500001,5500001,0.847,0.847
"CW",3,"4D","750,000",75,2147483647,5500001,10000001,1.04,1.04
"CW",3,"4D","750,000",75,2147483647,10000001,2147483647,1.383,1.383
"CW",3,"5A","750,000",1,2,0,1000001,0.56,0.56
"CW",3,"5A","750,000",1,2,1000001,3500001,1.04,1.04
"CW",3,"5A","750,000",1,2,3500001,5500001,2.08,2
"CW",3,"5A","750,000",1,2,5500001,10000001,3.44,3.28
"CW",3,"5A","750,000",1,2,10000001,2147483647,7.2,6.64
"CW",3,"5A","750,000",2,3,0,1000001,0.56,0.56
"CW",3,"5A","750,000",2,3,1000001,3500001,1.04,1.013
"CW",3,"5A","750,000",2,3,3500001,5500001,2,1.947
"CW",3,"5A","750,000",2,3,5500001,10000001,3.28,3.147
"CW",3,"5A","750,000",2,3,10000001,2147483647,6.64,6.187
"CW",3,"5A","750,000",3,4,0,1000001,0.56,0.56
"CW",3,"5A","750,000",3,4,1000001,3500001,1.013,1
"CW",3,"5A","750,000",3,4,3500001,5500001,1.947,1.9
"CW",3,"5A","750,000",3,4,5500001,10000001,3.147,3.04
"CW",3,"5A","750,000",3,4,10000001,2147483647,6.187,5.8
"CW",3,"5A","750,000",4,5,0,1000001,0.56,0.56
"CW",3,"5A","750,000",4,5,1000001,3500001,1,0.976
"CW",3,"5A","750,000",4,5,3500001,5500001,1.9,1.856
"CW",3,"5A","750,000",4,5,5500001,10000001,3.04,2.928
"CW",3,"5A","750,000",4,5,10000001,2147483647,5.8,5.456
"CW",3,"5A","750,000",5,10,0,1000001,0.56,0.568
"CW",3,"5A","750,000",5,10,1000001,3500001,0.976,0.92
"CW",3,"5A","750,000",5,10,3500001,5500001,1.856,1.664
"CW",3,"5A","750,000",5,10,5500001,10000001,2.928,2.504
"CW",3,"5A","750,000",5,10,10000001,2147483647,5.456,4.312
"CW",3,"5A","750,000",10,15,0,1000001,0.568,0.576
"CW",3,"5A","750,000",10,15,1000001,3500001,0.92,0.869
"CW",3,"5A","750,000",10,15,3500001,5500001,1.664,1.509
"CW",3,"5A","750,000",10,15,5500001,10000001,2.504,2.203
"CW",3,"5A","750,000",10,15,10000001,2147483647,4.312,3.605
"CW",3,"5A","750,000",15,20,0,1000001,0.576,0.596
"CW",3,"5A","750,000",15,20,1000001,3500001,0.869,0.828
"CW",3,"5A","750,000",15,20,3500001,5500001,1.509,1.392
"CW",3,"5A","750,000",15,20,5500001,10000001,2.203,1.976
"CW",3,"5A","750,000",15,20,10000001,2147483647,3.605,3.12
"CW",3,"5A","750,000",20,25,0,1000001,0.596,0
"CW",3,"5A","750,000",20,25,1000001,3500001,0.828,0.79
"CW",3,"5A","750,000",20,25,3500001,5500001,1.392,1.293
"CW",3,"5A","750,000",20,25,5500001,10000001,1.976,1.798
"CW",3,"5A","750,000",20,25,10000001,2147483647,3.12,2.768
"CW",3,"5A","750,000",25,30,0,1000001,0,0
"CW",3,"5A","750,000",25,30,1000001,3500001,0.79,0.768
"CW",3,"5A","750,000",25,30,3500001,5500001,1.293,1.208
"CW",3,"5A","750,000",25,30,5500001,10000001,1.798,1.656
"CW",3,"5A","750,000",25,30,10000001,2147483647,2.768,2.493
"CW",3,"5A","750,000",30,35,0,1000001,0,0
"CW",3,"5A","750,000",30,35,1000001,3500001,0.768,0.75
"CW",3,"5A","750,000",30,35,3500001,5500001,1.208,1.138
"CW",3,"5A","750,000",30,35,5500001,10000001,1.656,1.538
"CW",3,"5A","750,000",30,35,10000001,2147483647,2.493,2.274
"CW",3,"5A","750,000",35,40,0,1000001,0,0
"CW",3,"5A","750,000",35,40,1000001,3500001,0.75,0.734
"CW",3,"5A","750,000",35,40,3500001,5500001,1.138,1.08
"CW",3,"5A","750,000",35,40,5500001,10000001,1.538,1.44
"CW",3,"5A","750,000",35,40,10000001,2147483647,2.274,2.098
"CW",3,"5A","750,000",40,45,0,1000001,0,0
"CW",3,"5A","750,000",40,45,1000001,3500001,0.734,0.722
"CW",3,"5A","750,000",40,45,3500001,5500001,1.08,1.028
"CW",3,"5A","750,000",40,45,5500001,10000001,1.44,1.356
"CW",3,"5A","750,000",40,45,10000001,2147483647,2.098,1.948
"CW",3,"5A","750,000",45,50,0,1000001,0,0
"CW",3,"5A","750,000",45,50,1000001,3500001,0.722,0.714
"CW",3,"5A","750,000",45,50,3500001,5500001,1.028,0.984
"CW",3,"5A","750,000",45,50,5500001,10000001,1.356,1.283
"CW",3,"5A","750,000",45,50,10000001,2147483647,1.948,1.824
"CW",3,"5A","750,000",50,55,0,1000001,0,0
"CW",3,"5A","750,000",50,55,1000001,3500001,0.714,0.71
"CW",3,"5A","750,000",50,55,3500001,5500001,0.984,0.945
"CW",3,"5A","750,000",50,55,5500001,10000001,1.283,1.22
"CW",3,"5A","750,000",50,55,10000001,2147483647,1.824,1.716
"CW",3,"5A","750,000",55,60,0,1000001,0,0
"CW",3,"5A","750,000",55,60,1000001,3500001,0.71,0.709
"CW",3,"5A","750,000",55,60,3500001,5500001,0.945,0.912
"CW",3,"5A","750,000",55,60,5500001,10000001,1.22,1.167
"CW",3,"5A","750,000",55,60,10000001,2147483647,1.716,1.623
"CW",3,"5A","750,000",60,65,0,1000001,0,0
"CW",3,"5A","750,000",60,65,1000001,3500001,0.709,0.715
"CW",3,"5A","750,000",60,65,3500001,5500001,0.912,0.882
"CW",3,"5A","750,000",60,65,5500001,10000001,1.167,1.119
"CW",3,"5A","750,000",60,65,10000001,2147483647,1.623,1.542
"CW",3,"5A","750,000",65,70,0,1000001,0,0
"CW",3,"5A","750,000",65,70,1000001,3500001,0.715,0.726
"CW",3,"5A","750,000",65,70,3500001,5500001,0.882,0.858
"CW",3,"5A","750,000",65,70,5500001,10000001,1.119,1.078
"CW",3,"5A","750,000",65,70,10000001,2147483647,1.542,1.471
"CW",3,"5A","750,000",70,75,0,1000001,0,0
"CW",3,"5A","750,000",70,75,1000001,3500001,0.726,0.748
"CW",3,"5A","750,000",70,75,3500001,5500001,0.858,0.841
"CW",3,"5A","750,000",70,75,5500001,10000001,1.078,1.042
"CW",3,"5A","750,000",70,75,10000001,2147483647,1.471,1.409
"CW",3,"5A","750,000",75,2147483647,0,1000001,0,0
"CW",3,"5A","750,000",75,2147483647,1000001,3500001,0.748,0.748
"CW",3,"5A","750,000",75,2147483647,3500001,5500001,0.841,0.841
"CW",3,"5A","750,000",75,2147483647,5500001,10000001,1.042,1.042
"CW",3,"5A","750,000",75,2147483647,10000001,2147483647,1.409,1.409
"CW",3,"5AA","750,000",1,2,0,1000001,0.56,0.56
"CW",3,"5AA","750,000",1,2,1000001,3500001,1.04,1.04
"CW",3,"5AA","750,000",1,2,3500001,5500001,2,1.96
