"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",2,"5B","1,000",2,3,250001,2147483647,16,13.12
"CW",2,"5B","1,000",3,4,0,50001,4.453,4.22
"CW",2,"5B","1,000",3,4,50001,100001,7.173,6.58
"CW",2,"5B","1,000",3,4,100001,250001,9.12,8.2
"CW",2,"5B","1,000",3,4,250001,2147483647,13.12,11.34
"CW",2,"5B","1,000",4,5,0,50001,4.22,4.016
"CW",2,"5B","1,000",4,5,50001,100001,6.58,6.096
"CW",2,"5B","1,000",4,5,100001,250001,8.2,7.488
"CW",2,"5B","1,000",4,5,250001,2147483647,11.34,10.08
"CW",2,"5B","1,000",5,10,0,50001,4.016,3.272
"CW",2,"5B","1,000",5,10,50001,100001,6.096,4.6
"CW",2,"5B","1,000",5,10,100001,250001,7.488,5.408
"CW",2,"5B","1,000",5,10,250001,2147483647,10.08,6.808
"CW",2,"5B","1,000",10,15,0,50001,3.272,2.8
"CW",2,"5B","1,000",10,15,50001,100001,4.6,3.787
"CW",2,"5B","1,000",10,15,100001,250001,5.408,4.357
"CW",2,"5B","1,000",10,15,250001,2147483647,6.808,5.317
"CW",2,"5B","1,000",15,20,0,50001,2.8,2.476
"CW",2,"5B","1,000",15,20,50001,100001,3.787,3.256
"CW",2,"5B","1,000",15,20,100001,250001,4.357,3.7
"CW",2,"5B","1,000",15,20,250001,2147483647,5.317,4.432
"CW",2,"5B","1,000",20,25,0,50001,2.476,2.23
"CW",2,"5B","1,000",20,25,50001,100001,3.256,2.877
"CW",2,"5B","1,000",20,25,100001,250001,3.7,3.238
"CW",2,"5B","1,000",20,25,250001,2147483647,4.432,3.83
"CW",2,"5B","1,000",25,30,0,50001,2.23,2.04
"CW",2,"5B","1,000",25,30,50001,100001,2.877,2.589
"CW",2,"5B","1,000",25,30,100001,250001,3.238,2.896
"CW",2,"5B","1,000",25,30,250001,2147483647,3.83,3.392
"CW",2,"5B","1,000",30,35,0,50001,2.04,1.888
"CW",2,"5B","1,000",30,35,50001,100001,2.589,2.366
"CW",2,"5B","1,000",30,35,100001,250001,2.896,2.631
"CW",2,"5B","1,000",30,35,250001,2147483647,3.392,3.058
"CW",2,"5B","1,000",35,40,0,50001,1.888,1.762
"CW",2,"5B","1,000",35,40,50001,100001,2.366,2.184
"CW",2,"5B","1,000",35,40,100001,250001,2.631,2.418
"CW",2,"5B","1,000",35,40,250001,2147483647,3.058,2.794
"CW",2,"5B","1,000",40,45,0,50001,1.762,1.657
"CW",2,"5B","1,000",40,45,50001,100001,2.184,2.034
"CW",2,"5B","1,000",40,45,100001,250001,2.418,2.244
"CW",2,"5B","1,000",40,45,250001,2147483647,2.794,2.578
"CW",2,"5B","1,000",45,50,0,50001,1.657,1.568
"CW",2,"5B","1,000",45,50,50001,100001,2.034,1.909
"CW",2,"5B","1,000",45,50,100001,250001,2.244,2.099
"CW",2,"5B","1,000",45,50,250001,2147483647,2.578,2.4
"CW",2,"5B","1,000",50,55,0,50001,1.568,1.492
"CW",2,"5B","1,000",50,55,50001,100001,1.909,1.802
"CW",2,"5B","1,000",50,55,100001,250001,2.099,1.975
"CW",2,"5B","1,000",50,55,250001,2147483647,2.4,2.249
"CW",2,"5B","1,000",55,60,0,50001,1.492,1.427
"CW",2,"5B","1,000",55,60,50001,100001,1.802,1.711
"CW",2,"5B","1,000",55,60,100001,250001,1.975,1.869
"CW",2,"5B","1,000",55,60,250001,2147483647,2.249,2.121
"CW",2,"5B","1,000",60,65,0,50001,1.427,1.371
"CW",2,"5B","1,000",60,65,50001,100001,1.711,1.631
"CW",2,"5B","1,000",60,65,100001,250001,1.869,1.777
"CW",2,"5B","1,000",60,65,250001,2147483647,2.121,2.01
"CW",2,"5B","1,000",65,70,0,50001,1.371,1.322
"CW",2,"5B","1,000",65,70,50001,100001,1.631,1.562
"CW",2,"5B","1,000",65,70,100001,250001,1.777,1.698
"CW",2,"5B","1,000",65,70,250001,2147483647,2.01,1.914
"CW",2,"5B","1,000",70,75,0,50001,1.322,1.282
"CW",2,"5B","1,000",70,75,50001,100001,1.562,1.503
"CW",2,"5B","1,000",70,75,100001,250001,1.698,1.63
"CW",2,"5B","1,000",70,75,250001,2147483647,1.914,1.831
"CW",2,"5B","1,000",75,2147483647,0,50001,1.282,1.282
"CW",2,"5B","1,000",75,2147483647,50001,100001,1.503,1.503
"CW",2,"5B","1,000",75,2147483647,100001,250001,1.63,1.63
"CW",2,"5B","1,000",75,2147483647,250001,2147483647,1.831,1.831
"CW",2,"5C","1,000",1,2,0,50001,5.12,4.76
"CW",2,"5C","1,000",1,2,50001,100001,9.04,7.96
"CW",2,"5C","1,000",1,2,100001,250001,12.48,10.44
"CW",2,"5C","1,000",1,2,250001,2147483647,21.76,16
"CW",2,"5C","1,000",2,3,0,50001,4.76,4.453
"CW",2,"5C","1,000",2,3,50001,100001,7.96,7.173
"CW",2,"5C","1,000",2,3,100001,250001,10.44,9.12
"CW",2,"5C","1,000",2,3,250001,2147483647,16,13.12
"CW",2,"5C","1,000",3,4,0,50001,4.453,4.22
"CW",2,"5C","1,000",3,4,50001,100001,7.173,6.58
"CW",2,"5C","1,000",3,4,100001,250001,9.12,8.2
"CW",2,"5C","1,000",3,4,250001,2147483647,13.12,11.34
"CW",2,"5C","1,000",4,5,0,50001,4.22,4.016
"CW",2,"5C","1,000",4,5,50001,100001,6.58,6.096
"CW",2,"5C","1,000",4,5,100001,250001,8.2,7.488
"CW",2,"5C","1,000",4,5,250001,2147483647,11.34,10.08
"CW",2,"5C","1,000",5,10,0,50001,4.016,3.272
"CW",2,"5C","1,000",5,10,50001,100001,6.096,4.6
"CW",2,"5C","1,000",5,10,100001,250001,7.488,5.408
"CW",2,"5C","1,000",5,10,250001,2147483647,10.08,6.808
"CW",2,"5C","1,000",10,15,0,50001,3.272,2.8
"CW",2,"5C","1,000",10,15,50001,100001,4.6,3.787
"CW",2,"5C","1,000",10,15,100001,250001,5.408,4.357
"CW",2,"5C","1,000",10,15,250001,2147483647,6.808,5.317
"CW",2,"5C","1,000",15,20,0,50001,2.8,2.476
"CW",2,"5C","1,000",15,20,50001,100001,3.787,3.256
"CW",2,"5C","1,000",15,20,100001,250001,4.357,3.7
"CW",2,"5C","1,000",15,20,250001,2147483647,5.317,4.432
"CW",2,"5C","1,000",20,25,0,50001,2.476,2.23
"CW",2,"5C","1,000",20,25,50001,100001,3.256,2.877
"CW",2,"5C","1,000",20,25,100001,250001,3.7,3.238
"CW",2,"5C","1,000",20,25,250001,2147483647,4.432,3.83
"CW",2,"5C","1,000",25,30,0,50001,2.23,2.04
"CW",2,"5C","1,000",25,30,50001,100001,2.877,2.589
"CW",2,"5C","1,000",25,30,100001,250001,3.238,2.896
"CW",2,"5C","1,000",25,30,250001,2147483647,3.83,3.392
"CW",2,"5C","1,000",30,35,0,50001,2.04,1.888
"CW",2,"5C","1,000",30,35,50001,100001,2.589,2.366
"CW",2,"5C","1,000",30,35,100001,250001,2.896,2.631
"CW",2,"5C","1,000",30,35,250001,2147483647,3.392,3.058
"CW",2,"5C","1,000",35,40,0,50001,1.888,1.762
"CW",2,"5C","1,000",35,40,50001,100001,2.366,2.184
"CW",2,"5C","1,000",35,40,100001,250001,2.631,2.418
"CW",2,"5C","1,000",35,40,250001,2147483647,3.058,2.794
"CW",2,"5C","1,000",40,45,0,50001,1.762,1.657
"CW",2,"5C","1,000",40,45,50001,100001,2.184,2.034
"CW",2,"5C","1,000",40,45,100001,250001,2.418,2.244
"CW",2,"5C","1,000",40,45,250001,2147483647,2.794,2.578
"CW",2,"5C","1,000",45,50,0,50001,1.657,1.568
"CW",2,"5C","1,000",45,50,50001,100001,2.034,1.909
"CW",2,"5C","1,000",45,50,100001,250001,2.244,2.099
"CW",2,"5C","1,000",45,50,250001,2147483647,2.578,2.4
"CW",2,"5C","1,000",50,55,0,50001,1.568,1.492
"CW",2,"5C","1,000",50,55,50001,100001,1.909,1.802
"CW",2,"5C","1,000",50,55,100001,250001,2.099,1.975
"CW",2,"5C","1,000",50,55,250001,2147483647,2.4,2.249
"CW",2,"5C","1,000",55,60,0,50001,1.492,1.427
"CW",2,"5C","1,000",55,60,50001,100001,1.802,1.711
"CW",2,"5C","1,000",55,60,100001,250001,1.975,1.869
"CW",2,"5C","1,000",55,60,250001,2147483647,2.249,2.121
"CW",2,"5C","1,000",60,65,0,50001,1.427,1.371
"CW",2,"5C","1,000",60,65,50001,100001,1.711,1.631
"CW",2,"5C","1,000",60,65,100001,250001,1.869,1.777
"CW",2,"5C","1,000",60,65,250001,2147483647,2.121,2.01
"CW",2,"5C","1,000",65,70,0,50001,1.371,1.322
"CW",2,"5C","1,000",65,70,50001,100001,1.631,1.562
"CW",2,"5C","1,000",65,70,100001,250001,1.777,1.698
"CW",2,"5C","1,000",65,70,250001,2147483647,2.01,1.914
"CW",2,"5C","1,000",70,75,0,50001,1.322,1.282
"CW",2,"5C","1,000",70,75,50001,100001,1.562,1.503
"CW",2,"5C","1,000",70,75,100001,250001,1.698,1.63
"CW",2,"5C","1,000",70,75,250001,2147483647,1.914,1.831
"CW",2,"5C","1,000",75,2147483647,0,50001,1.282,1.282
"CW",2,"5C","1,000",75,2147483647,50001,100001,1.503,1.503
"CW",2,"5C","1,000",75,2147483647,100001,250001,1.63,1.63
"CW",2,"5C","1,000",75,2147483647,250001,2147483647,1.831,1.831
"CW",3,"1C","1,000",1,2,0,50001,4.48,4.2
"CW",3,"1C","1,000",1,2,50001,100001,7.76,6.84
"CW",3,"1C","1,000",1,2,100001,250001,10.48,8.84
"CW",3,"1C","1,000",1,2,250001,2147483647,17.2,12.92
"CW",3,"1C","1,000",2,3,0,50001,4.2,3.947
"CW",3,"1C","1,000",2,3,50001,100001,6.84,6.213
"CW",3,"1C","1,000",2,3,100001,250001,8.84,7.787
"CW",3,"1C","1,000",2,3,250001,2147483647,12.92,10.773
"CW",3,"1C","1,000",3,4,0,50001,3.947,3.72
"CW",3,"1C","1,000",3,4,50001,100001,6.213,5.72
"CW",3,"1C","1,000",3,4,100001,250001,7.787,7.02
"CW",3,"1C","1,000",3,4,250001,2147483647,10.773,9.38
"CW",3,"1C","1,000",4,5,0,50001,3.72,3.536
"CW",3,"1C","1,000",4,5,50001,100001,5.72,5.312
"CW",3,"1C","1,000",4,5,100001,250001,7.02,6.432
"CW",3,"1C","1,000",4,5,250001,2147483647,9.38,8.384
"CW",3,"1C","1,000",5,10,0,50001,3.536,2.888
"CW",3,"1C","1,000",5,10,50001,100001,5.312,4.032
"CW",3,"1C","1,000",5,10,100001,250001,6.432,4.696
"CW",3,"1C","1,000",5,10,250001,2147483647,8.384,5.76
"CW",3,"1C","1,000",10,15,0,50001,2.888,2.475
"CW",3,"1C","1,000",10,15,50001,100001,4.032,3.317
"CW",3,"1C","1,000",10,15,100001,250001,4.696,3.792
"CW",3,"1C","1,000",10,15,250001,2147483647,5.76,4.528
"CW",3,"1C","1,000",15,20,0,50001,2.475,2.18
"CW",3,"1C","1,000",15,20,50001,100001,3.317,2.852
"CW",3,"1C","1,000",15,20,100001,250001,3.792,3.22
"CW",3,"1C","1,000",15,20,250001,2147483647,4.528,3.784
"CW",3,"1C","1,000",20,25,0,50001,2.18,1.962
"CW",3,"1C","1,000",20,25,50001,100001,2.852,2.518
"CW",3,"1C","1,000",20,25,100001,250001,3.22,2.822
"CW",3,"1C","1,000",20,25,250001,2147483647,3.784,3.277
"CW",3,"1C","1,000",25,30,0,50001,1.962,1.792
"CW",3,"1C","1,000",25,30,50001,100001,2.518,2.267
"CW",3,"1C","1,000",25,30,100001,250001,2.822,2.523
"CW",3,"1C","1,000",25,30,250001,2147483647,3.277,2.904
"CW",3,"1C","1,000",30,35,0,50001,1.792,1.653
"CW",3,"1C","1,000",30,35,50001,100001,2.267,2.066
"CW",3,"1C","1,000",30,35,100001,250001,2.523,2.288
"CW",3,"1C","1,000",30,35,250001,2147483647,2.904,2.617
"CW",3,"1C","1,000",35,40,0,50001,1.653,1.54
"CW",3,"1C","1,000",35,40,50001,100001,2.066,1.906
"CW",3,"1C","1,000",35,40,100001,250001,2.288,2.102
"CW",3,"1C","1,000",35,40,250001,2147483647,2.617,2.39
"CW",3,"1C","1,000",40,45,0,50001,1.54,1.444
"CW",3,"1C","1,000",40,45,50001,100001,1.906,1.772
"CW",3,"1C","1,000",40,45,100001,250001,2.102,1.947
"CW",3,"1C","1,000",40,45,250001,2147483647,2.39,2.204
"CW",3,"1C","1,000",45,50,0,50001,1.444,1.363
"CW",3,"1C","1,000",45,50,50001,100001,1.772,1.659
"CW",3,"1C","1,000",45,50,100001,250001,1.947,1.818
"CW",3,"1C","1,000",45,50,250001,2147483647,2.204,2.05
"CW",3,"1C","1,000",50,55,0,50001,1.363,1.295
"CW",3,"1C","1,000",50,55,50001,100001,1.659,1.564
"CW",3,"1C","1,000",50,55,100001,250001,1.818,1.708
"CW",3,"1C","1,000",50,55,250001,2147483647,2.05,1.92
"CW",3,"1C","1,000",55,60,0,50001,1.295,1.235
"CW",3,"1C","1,000",55,60,50001,100001,1.564,1.481
"CW",3,"1C","1,000",55,60,100001,250001,1.708,1.613
"CW",3,"1C","1,000",55,60,250001,2147483647,1.92,1.808
"CW",3,"1C","1,000",60,65,0,50001,1.235,1.183
"CW",3,"1C","1,000",60,65,50001,100001,1.481,1.409
"CW",3,"1C","1,000",60,65,100001,250001,1.613,1.532
"CW",3,"1C","1,000",60,65,250001,2147483647,1.808,1.712
"CW",3,"1C","1,000",65,70,0,50001,1.183,1.138
"CW",3,"1C","1,000",65,70,50001,100001,1.409,1.346
"CW",3,"1C","1,000",65,70,100001,250001,1.532,1.461
"CW",3,"1C","1,000",65,70,250001,2147483647,1.712,1.627
"CW",3,"1C","1,000",70,75,0,50001,1.138,1.1
"CW",3,"1C","1,000",70,75,50001,100001,1.346,1.292
"CW",3,"1C","1,000",70,75,100001,250001,1.461,1.398
"CW",3,"1C","1,000",70,75,250001,2147483647,1.627,1.554
"CW",3,"1C","1,000",75,2147483647,0,50001,1.1,1.1
"CW",3,"1C","1,000",75,2147483647,50001,100001,1.292,1.292
"CW",3,"1C","1,000",75,2147483647,100001,250001,1.398,1.398
"CW",3,"1C","1,000",75,2147483647,250001,2147483647,1.554,1.554
"CW",3,"1D","1,000",1,2,0,50001,4.48,4.2
"CW",3,"1D","1,000",1,2,50001,100001,7.76,6.84
"CW",3,"1D","1,000",1,2,100001,250001,10.48,8.84
"CW",3,"1D","1,000",1,2,250001,2147483647,17.2,12.92
"CW",3,"1D","1,000",2,3,0,50001,4.2,3.947
"CW",3,"1D","1,000",2,3,50001,100001,6.84,6.213
"CW",3,"1D","1,000",2,3,100001,250001,8.84,7.787
"CW",3,"1D","1,000",2,3,250001,2147483647,12.92,10.773
"CW",3,"1D","1,000",3,4,0,50001,3.947,3.72
"CW",3,"1D","1,000",3,4,50001,100001,6.213,5.72
"CW",3,"1D","1,000",3,4,100001,250001,7.787,7.02
"CW",3,"1D","1,000",3,4,250001,2147483647,10.773,9.38
"CW",3,"1D","1,000",4,5,0,50001,3.72,3.536
"CW",3,"1D","1,000",4,5,50001,100001,5.72,5.312
"CW",3,"1D","1,000",4,5,100001,250001,7.02,6.432
"CW",3,"1D","1,000",4,5,250001,2147483647,9.38,8.384
"CW",3,"1D","1,000",5,10,0,50001,3.536,2.888
"CW",3,"1D","1,000",5,10,50001,100001,5.312,4.032
"CW",3,"1D","1,000",5,10,100001,250001,6.432,4.696
"CW",3,"1D","1,000",5,10,250001,2147483647,8.384,5.76
"CW",3,"1D","1,000",10,15,0,50001,2.888,2.475
"CW",3,"1D","1,000",10,15,50001,100001,4.032,3.317
"CW",3,"1D","1,000",10,15,100001,250001,4.696,3.792
"CW",3,"1D","1,000",10,15,250001,2147483647,5.76,4.528
"CW",3,"1D","1,000",15,20,0,50001,2.475,2.18
"CW",3,"1D","1,000",15,20,50001,100001,3.317,2.852
"CW",3,"1D","1,000",15,20,100001,250001,3.792,3.22
"CW",3,"1D","1,000",15,20,250001,2147483647,4.528,3.784
"CW",3,"1D","1,000",20,25,0,50001,2.18,1.962
"CW",3,"1D","1,000",20,25,50001,100001,2.852,2.518
"CW",3,"1D","1,000",20,25,100001,250001,3.22,2.822
"CW",3,"1D","1,000",20,25,250001,2147483647,3.784,3.277
"CW",3,"1D","1,000",25,30,0,50001,1.962,1.792
"CW",3,"1D","1,000",25,30,50001,100001,2.518,2.267
"CW",3,"1D","1,000",25,30,100001,250001,2.822,2.523
"CW",3,"1D","1,000",25,30,250001,2147483647,3.277,2.904
"CW",3,"1D","1,000",30,35,0,50001,1.792,1.653
"CW",3,"1D","1,000",30,35,50001,100001,2.267,2.066
"CW",3,"1D","1,000",30,35,100001,250001,2.523,2.288
"CW",3,"1D","1,000",30,35,250001,2147483647,2.904,2.617
"CW",3,"1D","1,000",35,40,0,50001,1.653,1.54
"CW",3,"1D","1,000",35,40,50001,100001,2.066,1.906
"CW",3,"1D","1,000",35,40,100001,250001,2.288,2.102
"CW",3,"1D","1,000",35,40,250001,2147483647,2.617,2.39
"CW",3,"1D","1,000",40,45,0,50001,1.54,1.444
"CW",3,"1D","1,000",40,45,50001,100001,1.906,1.772
"CW",3,"1D","1,000",40,45,100001,250001,2.102,1.947
"CW",3,"1D","1,000",40,45,250001,2147483647,2.39,2.204
"CW",3,"1D","1,000",45,50,0,50001,1.444,1.363
"CW",3,"1D","1,000",45,50,50001,100001,1.772,1.659
"CW",3,"1D","1,000",45,50,100001,250001,1.947,1.818
"CW",3,"1D","1,000",45,50,250001,2147483647,2.204,2.05
"CW",3,"1D","1,000",50,55,0,50001,1.363,1.295
"CW",3,"1D","1,000",50,55,50001,100001,1.659,1.564
"CW",3,"1D","1,000",50,55,100001,250001,1.818,1.708
"CW",3,"1D","1,000",50,55,250001,2147483647,2.05,1.92
"CW",3,"1D","1,000",55,60,0,50001,1.295,1.235
"CW",3,"1D","1,000",55,60,50001,100001,1.564,1.481
"CW",3,"1D","1,000",55,60,100001,250001,1.708,1.613
"CW",3,"1D","1,000",55,60,250001,2147483647,1.92,1.808
"CW",3,"1D","1,000",60,65,0,50001,1.235,1.183
"CW",3,"1D","1,000",60,65,50001,100001,1.481,1.409
"CW",3,"1D","1,000",60,65,100001,250001,1.613,1.532
"CW",3,"1D","1,000",60,65,250001,2147483647,1.808,1.712
"CW",3,"1D","1,000",65,70,0,50001,1.183,1.138
"CW",3,"1D","1,000",65,70,50001,100001,1.409,1.346
"CW",3,"1D","1,000",65,70,100001,250001,1.532,1.461
"CW",3,"1D","1,000",65,70,250001,2147483647,1.712,1.627
"CW",3,"1D","1,000",70,75,0,50001,1.138,1.1
"CW",3,"1D","1,000",70,75,50001,100001,1.346,1.292
"CW",3,"1D","1,000",70,75,100001,250001,1.461,1.398
"CW",3,"1D","1,000",70,75,250001,2147483647,1.627,1.554
"CW",3,"1D","1,000",75,2147483647,0,50001,1.1,1.1
"CW",3,"1D","1,000",75,2147483647,50001,100001,1.292,1.292
"CW",3,"1D","1,000",75,2147483647,100001,250001,1.398,1.398
"CW",3,"1D","1,000",75,2147483647,250001,2147483647,1.554,1.554
"CW",3,"2A","1,000",1,2,0,50001,6.96,6.4
"CW",3,"2A","1,000",1,2,50001,100001,14.72,12.56
"CW",3,"2A","1,000",1,2,100001,250001,21.92,17.68
"CW",3,"2A","1,000",1,2,250001,2147483647,40.64,28.84
"CW",3,"2A","1,000",2,3,0,50001,6.4,5.893
"CW",3,"2A","1,000",2,3,50001,100001,12.56,11.04
"CW",3,"2A","1,000",2,3,100001,250001,17.68,15.013
"CW",3,"2A","1,000",2,3,250001,2147483647,28.84,23.067
"CW",3,"2A","1,000",3,4,0,50001,5.893,5.46
"CW",3,"2A","1,000",3,4,50001,100001,11.04,9.88
"CW",3,"2A","1,000",3,4,100001,250001,15.013,13.14
"CW",3,"2A","1,000",3,4,250001,2147483647,23.067,19.46
"CW",3,"2A","1,000",4,5,0,50001,5.46,5.12
"CW",3,"2A","1,000",4,5,50001,100001,9.88,8.976
"CW",3,"2A","1,000",4,5,100001,250001,13.14,11.744
"CW",3,"2A","1,000",4,5,250001,2147483647,19.46,16.928
"CW",3,"2A","1,000",5,10,0,50001,5.12,3.912
"CW",3,"2A","1,000",5,10,50001,100001,8.976,6.296
"CW",3,"2A","1,000",5,10,100001,250001,11.744,7.864
"CW",3,"2A","1,000",5,10,250001,2147483647,16.928,10.624
"CW",3,"2A","1,000",10,15,0,50001,3.912,3.211
"CW",3,"2A","1,000",10,15,50001,100001,6.296,4.923
"CW",3,"2A","1,000",10,15,100001,250001,7.864,6.016
"CW",3,"2A","1,000",10,15,250001,2147483647,10.624,7.899
"CW",3,"2A","1,000",15,20,0,50001,3.211,2.736
"CW",3,"2A","1,000",15,20,50001,100001,4.923,4.072
"CW",3,"2A","1,000",15,20,100001,250001,6.016,4.912
"CW",3,"2A","1,000",15,20,250001,2147483647,7.899,6.336
"CW",3,"2A","1,000",20,25,0,50001,2.736,2.397
"CW",3,"2A","1,000",20,25,50001,100001,4.072,3.488
"CW",3,"2A","1,000",20,25,100001,250001,4.912,4.17
"CW",3,"2A","1,000",20,25,250001,2147483647,6.336,5.318
"CW",3,"2A","1,000",25,30,0,50001,2.397,2.136
"CW",3,"2A","1,000",25,30,50001,100001,3.488,3.061
"CW",3,"2A","1,000",25,30,100001,250001,4.17,3.635
"CW",3,"2A","1,000",25,30,250001,2147483647,5.318,4.595
"CW",3,"2A","1,000",30,35,0,50001,2.136,1.934
"CW",3,"2A","1,000",30,35,50001,100001,3.061,2.734
"CW",3,"2A","1,000",30,35,100001,250001,3.635,3.227
"CW",3,"2A","1,000",30,35,250001,2147483647,4.595,4.053
"CW",3,"2A","1,000",35,40,0,50001,1.934,1.77
"CW",3,"2A","1,000",35,40,50001,100001,2.734,2.474
"CW",3,"2A","1,000",35,40,100001,250001,3.227,2.908
"CW",3,"2A","1,000",35,40,250001,2147483647,4.053,3.63
"CW",3,"2A","1,000",40,45,0,50001,1.77,1.636
"CW",3,"2A","1,000",40,45,50001,100001,2.474,2.263
"CW",3,"2A","1,000",40,45,100001,250001,2.908,2.649
"CW",3,"2A","1,000",40,45,250001,2147483647,3.63,3.292
"CW",3,"2A","1,000",45,50,0,50001,1.636,1.522
"CW",3,"2A","1,000",45,50,50001,100001,2.263,2.088
"CW",3,"2A","1,000",45,50,100001,250001,2.649,2.437
"CW",3,"2A","1,000",45,50,250001,2147483647,3.292,3.016
"CW",3,"2A","1,000",50,55,0,50001,1.522,1.427
"CW",3,"2A","1,000",50,55,50001,100001,2.088,1.939
"CW",3,"2A","1,000",50,55,100001,250001,2.437,2.257
"CW",3,"2A","1,000",50,55,250001,2147483647,3.016,2.785
"CW",3,"2A","1,000",55,60,0,50001,1.427,1.344
"CW",3,"2A","1,000",55,60,50001,100001,1.939,1.813
"CW",3,"2A","1,000",55,60,100001,250001,2.257,2.105
"CW",3,"2A","1,000",55,60,250001,2147483647,2.785,2.589
"CW",3,"2A","1,000",60,65,0,50001,1.344,1.274
"CW",3,"2A","1,000",60,65,50001,100001,1.813,1.705
"CW",3,"2A","1,000",60,65,100001,250001,2.105,1.974
"CW",3,"2A","1,000",60,65,250001,2147483647,2.589,2.421
"CW",3,"2A","1,000",65,70,0,50001,1.274,1.213
"CW",3,"2A","1,000",65,70,50001,100001,1.705,1.609
"CW",3,"2A","1,000",65,70,100001,250001,1.974,1.859
"CW",3,"2A","1,000",65,70,250001,2147483647,2.421,2.275
"CW",3,"2A","1,000",70,75,0,50001,1.213,1.159
"CW",3,"2A","1,000",70,75,50001,100001,1.609,1.526
"CW",3,"2A","1,000",70,75,100001,250001,1.859,1.76
"CW",3,"2A","1,000",70,75,250001,2147483647,2.275,2.147
"CW",3,"2A","1,000",75,2147483647,0,50001,1.159,1.159
"CW",3,"2A","1,000",75,2147483647,50001,100001,1.526,1.526
"CW",3,"2A","1,000",75,2147483647,100001,250001,1.76,1.76
"CW",3,"2A","1,000",75,2147483647,250001,2147483647,2.147,2.147
"CW",3,"2B","1,000",1,2,0,50001,6.96,6.4
"CW",3,"2B","1,000",1,2,50001,100001,14.72,12.56
"CW",3,"2B","1,000",1,2,100001,250001,21.92,17.68
"CW",3,"2B","1,000",1,2,250001,2147483647,40.64,28.84
"CW",3,"2B","1,000",2,3,0,50001,6.4,5.893
"CW",3,"2B","1,000",2,3,50001,100001,12.56,11.04
"CW",3,"2B","1,000",2,3,100001,250001,17.68,15.013
"CW",3,"2B","1,000",2,3,250001,2147483647,28.84,23.067
"CW",3,"2B","1,000",3,4,0,50001,5.893,5.46
"CW",3,"2B","1,000",3,4,50001,100001,11.04,9.88
"CW",3,"2B","1,000",3,4,100001,250001,15.013,13.14
"CW",3,"2B","1,000",3,4,250001,2147483647,23.067,19.46
"CW",3,"2B","1,000",4,5,0,50001,5.46,5.12
"CW",3,"2B","1,000",4,5,50001,100001,9.88,8.976
"CW",3,"2B","1,000",4,5,100001,250001,13.14,11.744
"CW",3,"2B","1,000",4,5,250001,2147483647,19.46,16.928
"CW",3,"2B","1,000",5,10,0,50001,5.12,3.912
"CW",3,"2B","1,000",5,10,50001,100001,8.976,6.296
"CW",3,"2B","1,000",5,10,100001,250001,11.744,7.864
"CW",3,"2B","1,000",5,10,250001,2147483647,16.928,10.624
"CW",3,"2B","1,000",10,15,0,50001,3.912,3.211
"CW",3,"2B","1,000",10,15,50001,100001,6.296,4.923
"CW",3,"2B","1,000",10,15,100001,250001,7.864,6.016
"CW",3,"2B","1,000",10,15,250001,2147483647,10.624,7.899
"CW",3,"2B","1,000",15,20,0,50001,3.211,2.736
"CW",3,"2B","1,000",15,20,50001,100001,4.923,4.072
"CW",3,"2B","1,000",15,20,100001,250001,6.016,4.912
"CW",3,"2B","1,000",15,20,250001,2147483647,7.899,6.336
"CW",3,"2B","1,000",20,25,0,50001,2.736,2.397
"CW",3,"2B","1,000",20,25,50001,100001,4.072,3.488
"CW",3,"2B","1,000",20,25,100001,250001,4.912,4.17
"CW",3,"2B","1,000",20,25,250001,2147483647,6.336,5.318
"CW",3,"2B","1,000",25,30,0,50001,2.397,2.136
"CW",3,"2B","1,000",25,30,50001,100001,3.488,3.061
"CW",3,"2B","1,000",25,30,100001,250001,4.17,3.635
"CW",3,"2B","1,000",25,30,250001,2147483647,5.318,4.595
"CW",3,"2B","1,000",30,35,0,50001,2.136,1.934
"CW",3,"2B","1,000",30,35,50001,100001,3.061,2.734
"CW",3,"2B","1,000",30,35,100001,250001,3.635,3.227
"CW",3,"2B","1,000",30,35,250001,2147483647,4.595,4.053
"CW",3,"2B","1,000",35,40,0,50001,1.934,1.77
"CW",3,"2B","1,000",35,40,50001,100001,2.734,2.474
"CW",3,"2B","1,000",35,40,100001,250001,3.227,2.908
"CW",3,"2B","1,000",35,40,250001,2147483647,4.053,3.63
"CW",3,"2B","1,000",40,45,0,50001,1.77,1.636
"CW",3,"2B","1,000",40,45,50001,100001,2.474,2.263
"CW",3,"2B","1,000",40,45,100001,250001,2.908,2.649
"CW",3,"2B","1,000",40,45,250001,2147483647,3.63,3.292
"CW",3,"2B","1,000",45,50,0,50001,1.636,1.522
"CW",3,"2B","1,000",45,50,50001,100001,2.263,2.088
"CW",3,"2B","1,000",45,50,100001,250001,2.649,2.437
"CW",3,"2B","1,000",45,50,250001,2147483647,3.292,3.016
"CW",3,"2B","1,000",50,55,0,50001,1.522,1.427
"CW",3,"2B","1,000",50,55,50001,100001,2.088,1.939
"CW",3,"2B","1,000",50,55,100001,250001,2.437,2.257
"CW",3,"2B","1,000",50,55,250001,2147483647,3.016,2.785
