"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",2,"4B","500",60,65,250001,2147483647,2.265,2.143
"CW",2,"4B","500",65,70,0,50001,1.601,1.535
"CW",2,"4B","500",65,70,50001,100001,1.838,1.752
"CW",2,"4B","500",65,70,100001,250001,1.958,1.865
"CW",2,"4B","500",65,70,250001,2147483647,2.143,2.037
"CW",2,"4B","500",70,75,0,50001,1.535,1.476
"CW",2,"4B","500",70,75,50001,100001,1.752,1.678
"CW",2,"4B","500",70,75,100001,250001,1.865,1.783
"CW",2,"4B","500",70,75,250001,2147483647,2.037,1.943
"CW",2,"4B","500",75,2147483647,0,50001,1.476,1.476
"CW",2,"4B","500",75,2147483647,50001,100001,1.678,1.678
"CW",2,"4B","500",75,2147483647,100001,250001,1.783,1.783
"CW",2,"4B","500",75,2147483647,250001,2147483647,1.943,1.943
"CW",2,"4C","500",1,2,0,50001,7.52,6.76
"CW",2,"4C","500",1,2,50001,100001,11.84,10
"CW",2,"4C","500",1,2,100001,250001,15.12,12.16
"CW",2,"4C","500",1,2,250001,2147483647,22.24,16.24
"CW",2,"4C","500",2,3,0,50001,6.76,6.187
"CW",2,"4C","500",2,3,50001,100001,10,8.8
"CW",2,"4C","500",2,3,100001,250001,12.16,10.427
"CW",2,"4C","500",2,3,250001,2147483647,16.24,13.28
"CW",2,"4C","500",3,4,0,50001,6.187,5.72
"CW",2,"4C","500",3,4,50001,100001,8.8,7.92
"CW",2,"4C","500",3,4,100001,250001,10.427,9.24
"CW",2,"4C","500",3,4,250001,2147483647,13.28,11.46
"CW",2,"4C","500",4,5,0,50001,5.72,5.36
"CW",2,"4C","500",4,5,50001,100001,7.92,7.248
"CW",2,"4C","500",4,5,100001,250001,9.24,8.352
"CW",2,"4C","500",4,5,250001,2147483647,11.46,10.176
"CW",2,"4C","500",5,10,0,50001,5.36,4.144
"CW",2,"4C","500",5,10,50001,100001,7.248,5.28
"CW",2,"4C","500",5,10,100001,250001,8.352,5.896
"CW",2,"4C","500",5,10,250001,2147483647,10.176,6.856
"CW",2,"4C","500",10,15,0,50001,4.144,3.456
"CW",2,"4C","500",10,15,50001,100001,5.28,4.267
"CW",2,"4C","500",10,15,100001,250001,5.896,4.693
"CW",2,"4C","500",10,15,250001,2147483647,6.856,5.355
"CW",2,"4C","500",15,20,0,50001,3.456,2.996
"CW",2,"4C","500",15,20,50001,100001,4.267,3.628
"CW",2,"4C","500",15,20,100001,250001,4.693,3.956
"CW",2,"4C","500",15,20,250001,2147483647,5.355,4.456
"CW",2,"4C","500",20,25,0,50001,2.996,2.662
"CW",2,"4C","500",20,25,50001,100001,3.628,3.184
"CW",2,"4C","500",20,25,100001,250001,3.956,3.446
"CW",2,"4C","500",20,25,250001,2147483647,4.456,3.85
"CW",2,"4C","500",25,30,0,50001,2.662,2.411
"CW",2,"4C","500",25,30,50001,100001,3.184,2.851
"CW",2,"4C","500",25,30,100001,250001,3.446,3.072
"CW",2,"4C","500",25,30,250001,2147483647,3.85,3.411
"CW",2,"4C","500",30,35,0,50001,2.411,2.21
"CW",2,"4C","500",30,35,50001,100001,2.851,2.59
"CW",2,"4C","500",30,35,100001,250001,3.072,2.784
"CW",2,"4C","500",30,35,250001,2147483647,3.411,3.072
"CW",2,"4C","500",35,40,0,50001,2.21,2.046
"CW",2,"4C","500",35,40,50001,100001,2.59,2.382
"CW",2,"4C","500",35,40,100001,250001,2.784,2.552
"CW",2,"4C","500",35,40,250001,2147483647,3.072,2.806
"CW",2,"4C","500",40,45,0,50001,2.046,1.911
"CW",2,"4C","500",40,45,50001,100001,2.382,2.212
"CW",2,"4C","500",40,45,100001,250001,2.552,2.363
"CW",2,"4C","500",40,45,250001,2147483647,2.806,2.59
"CW",2,"4C","500",45,50,0,50001,1.911,1.798
"CW",2,"4C","500",45,50,50001,100001,2.212,2.069
"CW",2,"4C","500",45,50,100001,250001,2.363,2.206
"CW",2,"4C","500",45,50,250001,2147483647,2.59,2.41
"CW",2,"4C","500",50,55,0,50001,1.798,1.702
"CW",2,"4C","500",50,55,50001,100001,2.069,1.948
"CW",2,"4C","500",50,55,100001,250001,2.206,2.073
"CW",2,"4C","500",50,55,250001,2147483647,2.41,2.259
"CW",2,"4C","500",55,60,0,50001,1.702,1.619
"CW",2,"4C","500",55,60,50001,100001,1.948,1.844
"CW",2,"4C","500",55,60,100001,250001,2.073,1.959
"CW",2,"4C","500",55,60,250001,2147483647,2.259,2.129
"CW",2,"4C","500",60,65,0,50001,1.619,1.547
"CW",2,"4C","500",60,65,50001,100001,1.844,1.755
"CW",2,"4C","500",60,65,100001,250001,1.959,1.861
"CW",2,"4C","500",60,65,250001,2147483647,2.129,2.018
"CW",2,"4C","500",65,70,0,50001,1.547,1.486
"CW",2,"4C","500",65,70,50001,100001,1.755,1.678
"CW",2,"4C","500",65,70,100001,250001,1.861,1.776
"CW",2,"4C","500",65,70,250001,2147483647,2.018,1.922
"CW",2,"4C","500",70,75,0,50001,1.486,1.433
"CW",2,"4C","500",70,75,50001,100001,1.678,1.61
"CW",2,"4C","500",70,75,100001,250001,1.776,1.701
"CW",2,"4C","500",70,75,250001,2147483647,1.922,1.838
"CW",2,"4C","500",75,2147483647,0,50001,1.433,1.433
"CW",2,"4C","500",75,2147483647,50001,100001,1.61,1.61
"CW",2,"4C","500",75,2147483647,100001,250001,1.701,1.701
"CW",2,"4C","500",75,2147483647,250001,2147483647,1.838,1.838
"CW",2,"4D","500",1,2,0,50001,7.52,6.76
"CW",2,"4D","500",1,2,50001,100001,11.84,10
"CW",2,"4D","500",1,2,100001,250001,15.12,12.16
"CW",2,"4D","500",1,2,250001,2147483647,22.24,16.24
"CW",2,"4D","500",2,3,0,50001,6.76,6.187
"CW",2,"4D","500",2,3,50001,100001,10,8.8
"CW",2,"4D","500",2,3,100001,250001,12.16,10.427
"CW",2,"4D","500",2,3,250001,2147483647,16.24,13.28
"CW",2,"4D","500",3,4,0,50001,6.187,5.72
"CW",2,"4D","500",3,4,50001,100001,8.8,7.92
"CW",2,"4D","500",3,4,100001,250001,10.427,9.24
"CW",2,"4D","500",3,4,250001,2147483647,13.28,11.46
"CW",2,"4D","500",4,5,0,50001,5.72,5.36
"CW",2,"4D","500",4,5,50001,100001,7.92,7.248
"CW",2,"4D","500",4,5,100001,250001,9.24,8.352
"CW",2,"4D","500",4,5,250001,2147483647,11.46,10.176
"CW",2,"4D","500",5,10,0,50001,5.36,4.144
"CW",2,"4D","500",5,10,50001,100001,7.248,5.28
"CW",2,"4D","500",5,10,100001,250001,8.352,5.896
"CW",2,"4D","500",5,10,250001,2147483647,10.176,6.856
"CW",2,"4D","500",10,15,0,50001,4.144,3.456
"CW",2,"4D","500",10,15,50001,100001,5.28,4.267
"CW",2,"4D","500",10,15,100001,250001,5.896,4.693
"CW",2,"4D","500",10,15,250001,2147483647,6.856,5.355
"CW",2,"4D","500",15,20,0,50001,3.456,2.996
"CW",2,"4D","500",15,20,50001,100001,4.267,3.628
"CW",2,"4D","500",15,20,100001,250001,4.693,3.956
"CW",2,"4D","500",15,20,250001,2147483647,5.355,4.456
"CW",2,"4D","500",20,25,0,50001,2.996,2.662
"CW",2,"4D","500",20,25,50001,100001,3.628,3.184
"CW",2,"4D","500",20,25,100001,250001,3.956,3.446
"CW",2,"4D","500",20,25,250001,2147483647,4.456,3.85
"CW",2,"4D","500",25,30,0,50001,2.662,2.411
"CW",2,"4D","500",25,30,50001,100001,3.184,2.851
"CW",2,"4D","500",25,30,100001,250001,3.446,3.072
"CW",2,"4D","500",25,30,250001,2147483647,3.85,3.411
"CW",2,"4D","500",30,35,0,50001,2.411,2.21
"CW",2,"4D","500",30,35,50001,100001,2.851,2.59
"CW",2,"4D","500",30,35,100001,250001,3.072,2.784
"CW",2,"4D","500",30,35,250001,2147483647,3.411,3.072
"CW",2,"4D","500",35,40,0,50001,2.21,2.046
"CW",2,"4D","500",35,40,50001,100001,2.59,2.382
"CW",2,"4D","500",35,40,100001,250001,2.784,2.552
"CW",2,"4D","500",35,40,250001,2147483647,3.072,2.806
"CW",2,"4D","500",40,45,0,50001,2.046,1.911
"CW",2,"4D","500",40,45,50001,100001,2.382,2.212
"CW",2,"4D","500",40,45,100001,250001,2.552,2.363
"CW",2,"4D","500",40,45,250001,2147483647,2.806,2.59
"CW",2,"4D","500",45,50,0,50001,1.911,1.798
"CW",2,"4D","500",45,50,50001,100001,2.212,2.069
"CW",2,"4D","500",45,50,100001,250001,2.363,2.206
"CW",2,"4D","500",45,50,250001,2147483647,2.59,2.41
"CW",2,"4D","500",50,55,0,50001,1.798,1.702
"CW",2,"4D","500",50,55,50001,100001,2.069,1.948
"CW",2,"4D","500",50,55,100001,250001,2.206,2.073
"CW",2,"4D","500",50,55,250001,2147483647,2.41,2.259
"CW",2,"4D","500",55,60,0,50001,1.702,1.619
"CW",2,"4D","500",55,60,50001,100001,1.948,1.844
"CW",2,"4D","500",55,60,100001,250001,2.073,1.959
"CW",2,"4D","500",55,60,250001,2147483647,2.259,2.129
"CW",2,"4D","500",60,65,0,50001,1.619,1.547
"CW",2,"4D","500",60,65,50001,100001,1.844,1.755
"CW",2,"4D","500",60,65,100001,250001,1.959,1.861
"CW",2,"4D","500",60,65,250001,2147483647,2.129,2.018
"CW",2,"4D","500",65,70,0,50001,1.547,1.486
"CW",2,"4D","500",65,70,50001,100001,1.755,1.678
"CW",2,"4D","500",65,70,100001,250001,1.861,1.776
"CW",2,"4D","500",65,70,250001,2147483647,2.018,1.922
"CW",2,"4D","500",70,75,0,50001,1.486,1.433
"CW",2,"4D","500",70,75,50001,100001,1.678,1.61
"CW",2,"4D","500",70,75,100001,250001,1.776,1.701
"CW",2,"4D","500",70,75,250001,2147483647,1.922,1.838
"CW",2,"4D","500",75,2147483647,0,50001,1.433,1.433
"CW",2,"4D","500",75,2147483647,50001,100001,1.61,1.61
"CW",2,"4D","500",75,2147483647,100001,250001,1.701,1.701
"CW",2,"4D","500",75,2147483647,250001,2147483647,1.838,1.838
"CW",2,"5A","500",1,2,0,50001,8.24,7.4
"CW",2,"5A","500",1,2,50001,100001,13.36,11.2
"CW",2,"5A","500",1,2,100001,250001,17.2,13.72
"CW",2,"5A","500",1,2,250001,2147483647,25.6,18.52
"CW",2,"5A","500",2,3,0,50001,7.4,6.747
"CW",2,"5A","500",2,3,50001,100001,11.2,9.787
"CW",2,"5A","500",2,3,100001,250001,13.72,11.68
"CW",2,"5A","500",2,3,250001,2147483647,18.52,15.067
"CW",2,"5A","500",3,4,0,50001,6.747,6.24
"CW",2,"5A","500",3,4,50001,100001,9.787,8.78
"CW",2,"5A","500",3,4,100001,250001,11.68,10.3
"CW",2,"5A","500",3,4,250001,2147483647,15.067,12.94
"CW",2,"5A","500",4,5,0,50001,6.24,5.824
"CW",2,"5A","500",4,5,50001,100001,8.78,8.016
"CW",2,"5A","500",4,5,100001,250001,10.3,9.28
"CW",2,"5A","500",4,5,250001,2147483647,12.94,11.44
"CW",2,"5A","500",5,10,0,50001,5.824,4.464
"CW",2,"5A","500",5,10,50001,100001,8.016,5.76
"CW",2,"5A","500",5,10,100001,250001,9.28,6.472
"CW",2,"5A","500",5,10,250001,2147483647,11.44,7.608
"CW",2,"5A","500",10,15,0,50001,4.464,3.691
"CW",2,"5A","500",10,15,50001,100001,5.76,4.619
"CW",2,"5A","500",10,15,100001,250001,6.472,5.115
"CW",2,"5A","500",10,15,250001,2147483647,7.608,5.883
"CW",2,"5A","500",15,20,0,50001,3.691,3.184
"CW",2,"5A","500",15,20,50001,100001,4.619,3.904
"CW",2,"5A","500",15,20,100001,250001,5.115,4.284
"CW",2,"5A","500",15,20,250001,2147483647,5.883,4.868
"CW",2,"5A","500",20,25,0,50001,3.184,2.816
"CW",2,"5A","500",20,25,50001,100001,3.904,3.408
"CW",2,"5A","500",20,25,100001,250001,4.284,3.715
"CW",2,"5A","500",20,25,250001,2147483647,4.868,4.186
"CW",2,"5A","500",25,30,0,50001,2.816,2.539
"CW",2,"5A","500",25,30,50001,100001,3.408,3.04
"CW",2,"5A","500",25,30,100001,250001,3.715,3.296
"CW",2,"5A","500",25,30,250001,2147483647,4.186,3.691
"CW",2,"5A","500",30,35,0,50001,2.539,2.32
"CW",2,"5A","500",30,35,50001,100001,3.04,2.752
"CW",2,"5A","500",30,35,100001,250001,3.296,2.976
"CW",2,"5A","500",30,35,250001,2147483647,3.691,3.314
"CW",2,"5A","500",35,40,0,50001,2.32,2.144
"CW",2,"5A","500",35,40,50001,100001,2.752,2.524
"CW",2,"5A","500",35,40,100001,250001,2.976,2.72
"CW",2,"5A","500",35,40,250001,2147483647,3.314,3.016
"CW",2,"5A","500",40,45,0,50001,2.144,1.996
"CW",2,"5A","500",40,45,50001,100001,2.524,2.338
"CW",2,"5A","500",40,45,100001,250001,2.72,2.512
"CW",2,"5A","500",40,45,250001,2147483647,3.016,2.775
"CW",2,"5A","500",45,50,0,50001,1.996,1.874
"CW",2,"5A","500",45,50,50001,100001,2.338,2.181
"CW",2,"5A","500",45,50,100001,250001,2.512,2.338
"CW",2,"5A","500",45,50,250001,2147483647,2.775,2.576
"CW",2,"5A","500",50,55,0,50001,1.874,1.769
"CW",2,"5A","500",50,55,50001,100001,2.181,2.048
"CW",2,"5A","500",50,55,100001,250001,2.338,2.192
"CW",2,"5A","500",50,55,250001,2147483647,2.576,2.409
"CW",2,"5A","500",55,60,0,50001,1.769,1.679
"CW",2,"5A","500",55,60,50001,100001,2.048,1.935
"CW",2,"5A","500",55,60,100001,250001,2.192,2.067
"CW",2,"5A","500",55,60,250001,2147483647,2.409,2.265
"CW",2,"5A","500",60,65,0,50001,1.679,1.601
"CW",2,"5A","500",60,65,50001,100001,1.935,1.838
"CW",2,"5A","500",60,65,100001,250001,2.067,1.958
"CW",2,"5A","500",60,65,250001,2147483647,2.265,2.143
"CW",2,"5A","500",65,70,0,50001,1.601,1.535
"CW",2,"5A","500",65,70,50001,100001,1.838,1.752
"CW",2,"5A","500",65,70,100001,250001,1.958,1.865
"CW",2,"5A","500",65,70,250001,2147483647,2.143,2.037
"CW",2,"5A","500",70,75,0,50001,1.535,1.476
"CW",2,"5A","500",70,75,50001,100001,1.752,1.678
"CW",2,"5A","500",70,75,100001,250001,1.865,1.783
"CW",2,"5A","500",70,75,250001,2147483647,2.037,1.943
"CW",2,"5A","500",75,2147483647,0,50001,1.476,1.476
"CW",2,"5A","500",75,2147483647,50001,100001,1.678,1.678
"CW",2,"5A","500",75,2147483647,100001,250001,1.783,1.783
"CW",2,"5A","500",75,2147483647,250001,2147483647,1.943,1.943
"CW",2,"5AA","500",1,2,0,50001,7.52,6.76
"CW",2,"5AA","500",1,2,50001,100001,11.84,10
"CW",2,"5AA","500",1,2,100001,250001,15.12,12.16
"CW",2,"5AA","500",1,2,250001,2147483647,22.24,16.24
"CW",2,"5AA","500",2,3,0,50001,6.76,6.187
"CW",2,"5AA","500",2,3,50001,100001,10,8.8
"CW",2,"5AA","500",2,3,100001,250001,12.16,10.427
"CW",2,"5AA","500",2,3,250001,2147483647,16.24,13.28
"CW",2,"5AA","500",3,4,0,50001,6.187,5.72
"CW",2,"5AA","500",3,4,50001,100001,8.8,7.92
"CW",2,"5AA","500",3,4,100001,250001,10.427,9.24
"CW",2,"5AA","500",3,4,250001,2147483647,13.28,11.46
"CW",2,"5AA","500",4,5,0,50001,5.72,5.36
"CW",2,"5AA","500",4,5,50001,100001,7.92,7.248
"CW",2,"5AA","500",4,5,100001,250001,9.24,8.352
"CW",2,"5AA","500",4,5,250001,2147483647,11.46,10.176
"CW",2,"5AA","500",5,10,0,50001,5.36,4.144
"CW",2,"5AA","500",5,10,50001,100001,7.248,5.28
"CW",2,"5AA","500",5,10,100001,250001,8.352,5.896
"CW",2,"5AA","500",5,10,250001,2147483647,10.176,6.856
"CW",2,"5AA","500",10,15,0,50001,4.144,3.456
"CW",2,"5AA","500",10,15,50001,100001,5.28,4.267
"CW",2,"5AA","500",10,15,100001,250001,5.896,4.693
"CW",2,"5AA","500",10,15,250001,2147483647,6.856,5.355
"CW",2,"5AA","500",15,20,0,50001,3.456,2.996
"CW",2,"5AA","500",15,20,50001,100001,4.267,3.628
"CW",2,"5AA","500",15,20,100001,250001,4.693,3.956
"CW",2,"5AA","500",15,20,250001,2147483647,5.355,4.456
"CW",2,"5AA","500",20,25,0,50001,2.996,2.662
"CW",2,"5AA","500",20,25,50001,100001,3.628,3.184
"CW",2,"5AA","500",20,25,100001,250001,3.956,3.446
"CW",2,"5AA","500",20,25,250001,2147483647,4.456,3.85
"CW",2,"5AA","500",25,30,0,50001,2.662,2.411
"CW",2,"5AA","500",25,30,50001,100001,3.184,2.851
"CW",2,"5AA","500",25,30,100001,250001,3.446,3.072
"CW",2,"5AA","500",25,30,250001,2147483647,3.85,3.411
"CW",2,"5AA","500",30,35,0,50001,2.411,2.21
"CW",2,"5AA","500",30,35,50001,100001,2.851,2.59
"CW",2,"5AA","500",30,35,100001,250001,3.072,2.784
"CW",2,"5AA","500",30,35,250001,2147483647,3.411,3.072
"CW",2,"5AA","500",35,40,0,50001,2.21,2.046
"CW",2,"5AA","500",35,40,50001,100001,2.59,2.382
"CW",2,"5AA","500",35,40,100001,250001,2.784,2.552
"CW",2,"5AA","500",35,40,250001,2147483647,3.072,2.806
"CW",2,"5AA","500",40,45,0,50001,2.046,1.911
"CW",2,"5AA","500",40,45,50001,100001,2.382,2.212
"CW",2,"5AA","500",40,45,100001,250001,2.552,2.363
"CW",2,"5AA","500",40,45,250001,2147483647,2.806,2.59
"CW",2,"5AA","500",45,50,0,50001,1.911,1.798
"CW",2,"5AA","500",45,50,50001,100001,2.212,2.069
"CW",2,"5AA","500",45,50,100001,250001,2.363,2.206
"CW",2,"5AA","500",45,50,250001,2147483647,2.59,2.41
"CW",2,"5AA","500",50,55,0,50001,1.798,1.702
"CW",2,"5AA","500",50,55,50001,100001,2.069,1.948
"CW",2,"5AA","500",50,55,100001,250001,2.206,2.073
"CW",2,"5AA","500",50,55,250001,2147483647,2.41,2.259
"CW",2,"5AA","500",55,60,0,50001,1.702,1.619
"CW",2,"5AA","500",55,60,50001,100001,1.948,1.844
"CW",2,"5AA","500",55,60,100001,250001,2.073,1.959
"CW",2,"5AA","500",55,60,250001,2147483647,2.259,2.129
"CW",2,"5AA","500",60,65,0,50001,1.619,1.547
"CW",2,"5AA","500",60,65,50001,100001,1.844,1.755
"CW",2,"5AA","500",60,65,100001,250001,1.959,1.861
"CW",2,"5AA","500",60,65,250001,2147483647,2.129,2.018
"CW",2,"5AA","500",65,70,0,50001,1.547,1.486
"CW",2,"5AA","500",65,70,50001,100001,1.755,1.678
"CW",2,"5AA","500",65,70,100001,250001,1.861,1.776
"CW",2,"5AA","500",65,70,250001,2147483647,2.018,1.922
"CW",2,"5AA","500",70,75,0,50001,1.486,1.433
"CW",2,"5AA","500",70,75,50001,100001,1.678,1.61
"CW",2,"5AA","500",70,75,100001,250001,1.776,1.701
"CW",2,"5AA","500",70,75,250001,2147483647,1.922,1.838
"CW",2,"5AA","500",75,2147483647,0,50001,1.433,1.433
"CW",2,"5AA","500",75,2147483647,50001,100001,1.61,1.61
"CW",2,"5AA","500",75,2147483647,100001,250001,1.701,1.701
"CW",2,"5AA","500",75,2147483647,250001,2147483647,1.838,1.838
"CW",2,"5B","500",1,2,0,50001,7.52,6.76
"CW",2,"5B","500",1,2,50001,100001,11.84,10
"CW",2,"5B","500",1,2,100001,250001,15.12,12.16
"CW",2,"5B","500",1,2,250001,2147483647,22.24,16.24
"CW",2,"5B","500",2,3,0,50001,6.76,6.187
"CW",2,"5B","500",2,3,50001,100001,10,8.8
"CW",2,"5B","500",2,3,100001,250001,12.16,10.427
"CW",2,"5B","500",2,3,250001,2147483647,16.24,13.28
"CW",2,"5B","500",3,4,0,50001,6.187,5.72
"CW",2,"5B","500",3,4,50001,100001,8.8,7.92
"CW",2,"5B","500",3,4,100001,250001,10.427,9.24
"CW",2,"5B","500",3,4,250001,2147483647,13.28,11.46
"CW",2,"5B","500",4,5,0,50001,5.72,5.36
"CW",2,"5B","500",4,5,50001,100001,7.92,7.248
"CW",2,"5B","500",4,5,100001,250001,9.24,8.352
"CW",2,"5B","500",4,5,250001,2147483647,11.46,10.176
"CW",2,"5B","500",5,10,0,50001,5.36,4.144
"CW",2,"5B","500",5,10,50001,100001,7.248,5.28
"CW",2,"5B","500",5,10,100001,250001,8.352,5.896
"CW",2,"5B","500",5,10,250001,2147483647,10.176,6.856
"CW",2,"5B","500",10,15,0,50001,4.144,3.456
"CW",2,"5B","500",10,15,50001,100001,5.28,4.267
"CW",2,"5B","500",10,15,100001,250001,5.896,4.693
"CW",2,"5B","500",10,15,250001,2147483647,6.856,5.355
"CW",2,"5B","500",15,20,0,50001,3.456,2.996
"CW",2,"5B","500",15,20,50001,100001,4.267,3.628
"CW",2,"5B","500",15,20,100001,250001,4.693,3.956
"CW",2,"5B","500",15,20,250001,2147483647,5.355,4.456
"CW",2,"5B","500",20,25,0,50001,2.996,2.662
"CW",2,"5B","500",20,25,50001,100001,3.628,3.184
"CW",2,"5B","500",20,25,100001,250001,3.956,3.446
"CW",2,"5B","500",20,25,250001,2147483647,4.456,3.85
"CW",2,"5B","500",25,30,0,50001,2.662,2.411
"CW",2,"5B","500",25,30,50001,100001,3.184,2.851
"CW",2,"5B","500",25,30,100001,250001,3.446,3.072
"CW",2,"5B","500",25,30,250001,2147483647,3.85,3.411
"CW",2,"5B","500",30,35,0,50001,2.411,2.21
"CW",2,"5B","500",30,35,50001,100001,2.851,2.59
"CW",2,"5B","500",30,35,100001,250001,3.072,2.784
"CW",2,"5B","500",30,35,250001,2147483647,3.411,3.072
"CW",2,"5B","500",35,40,0,50001,2.21,2.046
"CW",2,"5B","500",35,40,50001,100001,2.59,2.382
"CW",2,"5B","500",35,40,100001,250001,2.784,2.552
"CW",2,"5B","500",35,40,250001,2147483647,3.072,2.806
"CW",2,"5B","500",40,45,0,50001,2.046,1.911
"CW",2,"5B","500",40,45,50001,100001,2.382,2.212
"CW",2,"5B","500",40,45,100001,250001,2.552,2.363
"CW",2,"5B","500",40,45,250001,2147483647,2.806,2.59
"CW",2,"5B","500",45,50,0,50001,1.911,1.798
"CW",2,"5B","500",45,50,50001,100001,2.212,2.069
"CW",2,"5B","500",45,50,100001,250001,2.363,2.206
"CW",2,"5B","500",45,50,250001,2147483647,2.59,2.41
"CW",2,"5B","500",50,55,0,50001,1.798,1.702
"CW",2,"5B","500",50,55,50001,100001,2.069,1.948
"CW",2,"5B","500",50,55,100001,250001,2.206,2.073
"CW",2,"5B","500",50,55,250001,2147483647,2.41,2.259
"CW",2,"5B","500",55,60,0,50001,1.702,1.619
"CW",2,"5B","500",55,60,50001,100001,1.948,1.844
"CW",2,"5B","500",55,60,100001,250001,2.073,1.959
"CW",2,"5B","500",55,60,250001,2147483647,2.259,2.129
"CW",2,"5B","500",60,65,0,50001,1.619,1.547
"CW",2,"5B","500",60,65,50001,100001,1.844,1.755
"CW",2,"5B","500",60,65,100001,250001,1.959,1.861
"CW",2,"5B","500",60,65,250001,2147483647,2.129,2.018
"CW",2,"5B","500",65,70,0,50001,1.547,1.486
"CW",2,"5B","500",65,70,50001,100001,1.755,1.678
"CW",2,"5B","500",65,70,100001,250001,1.861,1.776
"CW",2,"5B","500",65,70,250001,2147483647,2.018,1.922
"CW",2,"5B","500",70,75,0,50001,1.486,1.433
"CW",2,"5B","500",70,75,50001,100001,1.678,1.61
"CW",2,"5B","500",70,75,100001,250001,1.776,1.701
"CW",2,"5B","500",70,75,250001,2147483647,1.922,1.838
"CW",2,"5B","500",75,2147483647,0,50001,1.433,1.433
"CW",2,"5B","500",75,2147483647,50001,100001,1.61,1.61
"CW",2,"5B","500",75,2147483647,100001,250001,1.701,1.701
"CW",2,"5B","500",75,2147483647,250001,2147483647,1.838,1.838
"CW",2,"5C","500",1,2,0,50001,7.52,6.76
"CW",2,"5C","500",1,2,50001,100001,11.84,10
"CW",2,"5C","500",1,2,100001,250001,15.12,12.16
"CW",2,"5C","500",1,2,250001,2147483647,22.24,16.24
"CW",2,"5C","500",2,3,0,50001,6.76,6.187
"CW",2,"5C","500",2,3,50001,100001,10,8.8
"CW",2,"5C","500",2,3,100001,250001,12.16,10.427
"CW",2,"5C","500",2,3,250001,2147483647,16.24,13.28
"CW",2,"5C","500",3,4,0,50001,6.187,5.72
"CW",2,"5C","500",3,4,50001,100001,8.8,7.92
"CW",2,"5C","500",3,4,100001,250001,10.427,9.24
"CW",2,"5C","500",3,4,250001,2147483647,13.28,11.46
"CW",2,"5C","500",4,5,0,50001,5.72,5.36
"CW",2,"5C","500",4,5,50001,100001,7.92,7.248
"CW",2,"5C","500",4,5,100001,250001,9.24,8.352
"CW",2,"5C","500",4,5,250001,2147483647,11.46,10.176
"CW",2,"5C","500",5,10,0,50001,5.36,4.144
"CW",2,"5C","500",5,10,50001,100001,7.248,5.28
"CW",2,"5C","500",5,10,100001,250001,8.352,5.896
"CW",2,"5C","500",5,10,250001,2147483647,10.176,6.856
"CW",2,"5C","500",10,15,0,50001,4.144,3.456
"CW",2,"5C","500",10,15,50001,100001,5.28,4.267
"CW",2,"5C","500",10,15,100001,250001,5.896,4.693
"CW",2,"5C","500",10,15,250001,2147483647,6.856,5.355
"CW",2,"5C","500",15,20,0,50001,3.456,2.996
"CW",2,"5C","500",15,20,50001,100001,4.267,3.628
"CW",2,"5C","500",15,20,100001,250001,4.693,3.956
"CW",2,"5C","500",15,20,250001,2147483647,5.355,4.456
"CW",2,"5C","500",20,25,0,50001,2.996,2.662
"CW",2,"5C","500",20,25,50001,100001,3.628,3.184
"CW",2,"5C","500",20,25,100001,250001,3.956,3.446
"CW",2,"5C","500",20,25,250001,2147483647,4.456,3.85
"CW",2,"5C","500",25,30,0,50001,2.662,2.411
"CW",2,"5C","500",25,30,50001,100001,3.184,2.851
"CW",2,"5C","500",25,30,100001,250001,3.446,3.072
"CW",2,"5C","500",25,30,250001,2147483647,3.85,3.411
"CW",2,"5C","500",30,35,0,50001,2.411,2.21
"CW",2,"5C","500",30,35,50001,100001,2.851,2.59
"CW",2,"5C","500",30,35,100001,250001,3.072,2.784
"CW",2,"5C","500",30,35,250001,2147483647,3.411,3.072
"CW",2,"5C","500",35,40,0,50001,2.21,2.046
"CW",2,"5C","500",35,40,50001,100001,2.59,2.382
"CW",2,"5C","500",35,40,100001,250001,2.784,2.552
"CW",2,"5C","500",35,40,250001,2147483647,3.072,2.806
"CW",2,"5C","500",40,45,0,50001,2.046,1.911
"CW",2,"5C","500",40,45,50001,100001,2.382,2.212
"CW",2,"5C","500",40,45,100001,250001,2.552,2.363
"CW",2,"5C","500",40,45,250001,2147483647,2.806,2.59
"CW",2,"5C","500",45,50,0,50001,1.911,1.798
"CW",2,"5C","500",45,50,50001,100001,2.212,2.069
"CW",2,"5C","500",45,50,100001,250001,2.363,2.206
"CW",2,"5C","500",45,50,250001,2147483647,2.59,2.41
"CW",2,"5C","500",50,55,0,50001,1.798,1.702
"CW",2,"5C","500",50,55,50001,100001,2.069,1.948
"CW",2,"5C","500",50,55,100001,250001,2.206,2.073
"CW",2,"5C","500",50,55,250001,2147483647,2.41,2.259
"CW",2,"5C","500",55,60,0,50001,1.702,1.619
"CW",2,"5C","500",55,60,50001,100001,1.948,1.844
"CW",2,"5C","500",55,60,100001,250001,2.073,1.959
"CW",2,"5C","500",55,60,250001,2147483647,2.259,2.129
"CW",2,"5C","500",60,65,0,50001,1.619,1.547
"CW",2,"5C","500",60,65,50001,100001,1.844,1.755
